Experiment Start Time2019-07-25 20:50:16.283343
22,2019-07-25 20:51:17.883543
24,2019-07-25 20:52:19.954144
26,2019-07-25 20:53:22.389715
30,2019-07-25 20:54:25.264623
33,2019-07-25 20:55:29.250114
38,2019-07-25 20:56:34.621571
42,2019-07-25 20:57:41.019838
43,2019-07-25 20:58:49.539399
48,2019-07-25 20:59:58.751340
52,2019-07-25 21:01:05.995345
56,2019-07-25 21:02:09.488179
56,2019-07-25 21:03:10.523017
58,2019-07-25 21:04:13.456250
63,2019-07-25 21:05:17.971836
67,2019-07-25 21:06:21.422991
68,2019-07-25 21:07:22.541969
71,2019-07-25 21:08:26.045583
76,2019-07-25 21:09:31.537207
79,2019-07-25 21:10:33.810649
81,2019-07-25 21:11:37.777958
83,2019-07-25 21:12:41.624826
86,2019-07-25 21:13:45.860495
90,2019-07-25 21:14:50.806166
94,2019-07-25 21:15:53.833210
97,2019-07-25 21:16:56.824313
100,2019-07-25 21:18:00.890722
102,2019-07-25 21:19:03.192331
105,2019-07-25 21:20:05.856724
109,2019-07-25 21:21:11.965140
114,2019-07-25 21:22:15.362690
117,2019-07-25 21:23:18.579141
121,2019-07-25 21:24:21.696852
124,2019-07-25 21:25:24.436191
126,2019-07-25 21:26:28.292384
130,2019-07-25 21:27:32.479128
131,2019-07-25 21:28:34.858175
135,2019-07-25 21:29:39.134813
137,2019-07-25 21:30:43.384277
139,2019-07-25 21:31:45.251053
143,2019-07-25 21:32:49.285990
144,2019-07-25 21:33:50.846318
146,2019-07-25 21:34:53.137487
150,2019-07-25 21:35:56.429081
152,2019-07-25 21:36:58.296216
154,2019-07-25 21:38:00.437198
157,2019-07-25 21:39:02.640352
162,2019-07-25 21:40:08.331020
164,2019-07-25 21:41:11.970028
167,2019-07-25 21:42:14.821255
171,2019-07-25 21:43:17.466355
172,2019-07-25 21:44:19.318262
176,2019-07-25 21:45:24.684803
178,2019-07-25 21:46:27.706972
182,2019-07-25 21:47:30.886609
185,2019-07-25 21:48:38.131556
189,2019-07-25 21:49:46.621922
193,2019-07-25 21:50:53.853692
196,2019-07-25 21:52:02.581972
198,2019-07-25 21:53:08.288550
201,2019-07-25 21:54:16.681758
202,2019-07-25 21:55:21.938063
203,2019-07-25 21:56:27.361227
205,2019-07-25 21:57:34.471784
207,2019-07-25 21:58:41.211861
210,2019-07-25 21:59:50.141552
212,2019-07-25 22:00:58.222377
213,2019-07-25 22:02:04.369685
217,2019-07-25 22:03:12.497111
220,2019-07-25 22:04:21.514954
223,2019-07-25 22:05:29.901653
227,2019-07-25 22:06:38.851605
229,2019-07-25 22:07:47.480064
