0x5f52c0d9fc469f7a95ecc6934f4060840215b4ef03812c1ad217121de4f36888 6 3 240000000 643872 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 25.815s
0x94c09350f470456d3210c4ae98a17f07f0b4ff4c3ade302260d3a0a2335cb7d8 15 0 240000000 0 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 34.880s
0xb90787ce8024b5602dbcea665698677e5eea5600f8b8fb2c70752e29cf562fd8 39 0 240000000 0 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 23.697s
0x5aceea89f8987cdb01a21a6dcdf3d2deb5ec3eb86ec419cede04de873f0786eb 52 0 240000000 0 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 19.287s
0x3ac8792cd6b6585f177b66cc05a129ee4051050fb015bfabae12a4b03902a14f 54 0 240000000 0 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 12.051s
0x643586ce6318ca761d72912aecee6e8c86f444b2f3605f8af9295922a3f63fb9 91 82 240000000 239123598 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 3.624s
0xd9dfa2731a27c1618edca385418fa8a5581dc1ff50a215d3604a554973b32f5c 93 65 240000000 239090127 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 3.594s
0x9f2523e7ae24744f7a263bfaa4b9276d70c9d6d9e9602c6b56508177fb6d6d8d 102 165 240000000 239123598 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 11.114s
0x08c4bc22bfe4a1df1b09930ed13030c6f1ced52d7ea48f9201073d80d51da05b 109 98 240000000 239123598 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 16.417s
0x228029df5d9db19b49dfe4d00564e3cb7c5625236f6108c58c99c5d59b143115 114 84 240000000 239090127 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 16.852s
0xc6ce6e5c2532ddba3ef17dec0a038b600d84956f453922711034f106601692e0 122 166 240000000 239090127 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 1.092s
0x8336bf717b39165be95029176048c507054897de2531b6c67b0e45788617cc2d 141 11 240000000 239081903 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 26.342s
0x4e3918dab9e788a1a1e47ca7b89a75e90919a05b50613989df77294d53372e77 161 4 240000000 239123598 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 32.180s
0xfb4a4f4e8357d177de4fe340bdd3a2e43967836e505b78b965d309c2f14d5848 178 166 240000000 239090127 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 7.535s
0x91748f86bc9cdc8c4c8c83fa0ac0ec5470bdcf92f5659238c3b0bcb25ef432aa 183 166 240000000 239081903 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 5.235s
0xf682fdde2f58924ee0692ac94d879e62db9e672af80f4612f23bae0aeaa1e773 215 98 240000000 239123598 0xbd5e6823fB845151b633fDe0031F70Ab7CB19E48 27.002s
