0x7aa37026d8c259643a45077268728ae5e92c7b8a7d785e307b27767187db1fc6 11 0 240000000 0 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 35.151s
0x2546c282b3d26a58540c496f7935bcd2e8756f15606e65a592acecf8219f992a 14 0 240000000 0 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 30.657s
0xb7254700c0683738665cf798458b032cb680db4933ffcdc597011e5ea7afe545 45 0 240000000 0 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 12.145s
0x234daee1b47ca2aab3aaaa8bd6052c5760e4a779487e28ca8caa925e6956e322 65 0 240000000 0 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 3.617s
0x43571dce276dafbd541d164c0616d69a326237428d8496e514a3e7394564f725 81 1 240000000 1431937 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 182.096ms
0x3d251bf0882a97935f7c9b32e35bfb96d6ad959c3bd54ca6e86443e786dd4f01 84 166 240000000 239165293 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 843.796ms
0xec360d5cebf0ec5ea070198c722049b335e9075e71531ff22c48aa776cbb5278 87 134 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 3.626s
0x3c327b5ae384062c71d316a563e7459a9f4b9240f45e60b76c7ad1f2cb244600 93 75 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 11.205s
0x693aff6930fbbec65d2ef8dc0046f624deca3371588d504e5320c9fe286cb49d 101 52 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 33.854s
0x9858ae82436fc1ec07b6262664808118396a92f8c5cef9bb04de036613a9f069 108 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 1.101s
0x468418cec9f1cf4bc7851a9f36f7d6e2b7313ad1178cfc0aee34ba8d58e88d7b 110 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 18.109s
0xb481c812d51edae001443af50941ea9812070f4aab2167fcca86bee1edba23e7 129 166 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 14.063s
0xbdd9f6f936762db26c3aa8eab2fccb5feb563bc21ae2685fff133e23bf2b28a6 135 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 31.879s
0xe00e42715a940a77bfc778ed50ee4ab24f78a38a2e9edff829392234a3878017 148 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 7.593s
0xe933e60465f8c177ad16d6543231a30997482775986fc08e8da92adc3a1f0edd 154 150 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 6.348s
0x5975c3d09456fb887d8db048d37621be76a2e2d3f3456a99d1f9171ef5c698b2 156 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 1.972s
0xe6520db0b070777fdcc8ce27654a095d14c79c410c41e51bd11419b0c118c9df 198 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 917.693ms
0x8c2982b37aba86608e1d5126b7eb553a8916cbbbbb5104a02b65cf663394c062 201 97 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 5.868s
0xa581860f8dbaff13b089689c4bbf50872ec364b6cd098097227adbb4e0c4f20d 202 7 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 14.215s
0xc30d8b01bc51d96afc49b49983a87e5bae139ad24c9bb77a503805d59627f97b 208 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 26.123s
0x9722549edf3115dc11bf60cf2c37085eb26c5cbcec4959e7f11d464c3a0ecf76 227 120 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 10.911s
0x4202312dba7d8ea38bed8e83fc87a895b4a9a50a877f069e2855dbe2404c024e 228 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 1.063s
0xb3ed9dd533aaa850db9dc4a456f2997a54abd6a2214b0f11be483d8b1a3287b0 238 145 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 16.791s
0xf728d2a1650d04e3eda5b76d10231360b81222fd39a31df8296c7a119b2f35f4 245 109 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 22.665s
0xd944ab0e7471420b887936eb9619112144c8a26493506fbf9c5f6c72e999cc81 246 166 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 6.978s
0x9a53731462ae11eb5d89a64c54fd8dc196d756a1c40f9ea78287067766869dc5 273 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 7.106s
0xf60b60b2c50a53142b4554c8a42062780f34a89d34216e9cd5c487bee5a4fe85 274 8 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 43.632s
0xee2a2feaafae2b96845f6f86c82da40b38bd80d8aec9cf890120660a23cff404 279 166 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 12.441s
0xce73a9254a59e594f9af30b4e8485f1b1c4bbb823812c4e95199fdf0bb2f128c 280 109 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 33.505s
0x47d6f3912bbee1e63a5cedb81868832fca3a8a697e2372fe5edb1e333196bfeb 285 13 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 8.429s
0x87560f1624805580305f59dfa71be72ea0edce8e0241d7e4abff00ee4dfb37ac 297 109 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 10.357s
0xb369fcda4b0e982447f424b66e3cf2c97565f73d9662dad6d4cdafbec00a3994 306 166 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 13.174s
0x0a77c9ff1a7d08ed96f088586712991bc663166b52c75ff0d987dab1d043e283 313 155 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 28.320s
0xaad251b3570fe79411c6d9fd44d0f962c1bae19da774ab6755b65cc5d0dc412c 316 61 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 8.611s
0xd266c3cc3cd32b1b1eec9efa01fd147ee8c8ad5c51575115639b031a0b773e4d 328 64 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 9.510s
0x90e26f3eb47385c8eda1da7defa68ec86bb9fac3c441ed9c3914357dd2e11a09 353 166 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 6.896s
0x86b9104df6f3993d4261066ee79669511ec04610e3ec95eb14f0367c1e14b03d 358 69 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 15.613s
0xeacb412ebac8f120ecfc0ee75549056a18941d2587bc043d0362c63346e3da18 371 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 1.004s
0x4d54882a1bbfb6ca960f8eed18ff31108536613e786cc6bfbb9625764bebb654 393 166 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 43.921s
0x9b9e370b390b4700f609538f64d642355c2a729ecb0c1d80846a43214fdcfcaa 414 129 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 31.925s
0xcddcc4cc676603d8167d2c333f3167068216244e55fd0607782a4c0e24ad55ac 416 153 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 4.126s
0xb243e17a0196a141168f3356b64a5adc8c4dbcf7f2fc33574f7836bf3a7424b3 418 166 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 5.976s
0x6b8a6ee8273270b6a7f1f2af0bc55ffdee2ad8b17e4d2610739a75721bc52ed8 427 112 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 27.744s
0x650b3627c223a2e8b4e991a6efa51fd65e5f914cd8999f71e2b2556d07e1f05a 445 36 240000000 239090127 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 24.836s
0x97830c3d4babfb19a0eb94c9fcea56091827c62caaf97823878c3ebe3bfc39e4 448 152 240000000 239081903 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 23.659s
0x4d4854f4502aadf458052141a8927dc2d2f6c1b3a754f06e10e6cb325eae97fc 456 130 240000000 239123598 0xa08c70f7328139FF6da6F2a1A70d3E8a14879491 40.126s
