0x6c924487fc1267d8fccc5ce921582f7848e92c7c1c8fb564729f913424d60ec3 67 0 240000000 0 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 22.647s
0x127a45c186ce1e7cc0fed4ac82bfe07cb6df95135115a0ca3420942d82c24079 85 166 240000000 239165293 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 701.430ms
0x96b7ec48cfcb71b436a09cb7784554d237b95b34d70bcd02bfe3a0473534e324 235 83 240000000 239123598 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 3.936s
0x8fbe8ff7a61310e508a1a464e5f2b54b81521e5bbc0ee5d07b3d806ad463d299 294 101 240000000 239123598 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 4.555s
0x8e1573235b554830d0fcd0971b4ae3298a0c13682f7e4e40cc9ed24367197d00 314 25 240000000 239090127 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 2.679s
0x5f07db5aed58f1743deded791b48018e92648b1700246f3496df33a50401b515 426 127 240000000 239090127 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 10.896s
0x369b5dc8fd87ba31137bd412ed98413d0af6526656e603873f8d02a49c33848a 489 166 240000000 239081903 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 7.119s
0x651dfca175e3cedd2d821c25e261a348dca5ec376971247e1919593b71ac4329 511 76 240000000 239090127 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 21.613s
0xccdab358c2939948a189e2ced7447f2dcbcd940985245cea7a2c9a248b2701eb 512 85 240000000 239081903 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 4.322s
0xf426d0ce5a578921f497dd28318daf842cc8d7f96a089ef7af0bc3d7b8f5dbc1 582 166 240000000 239123598 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 25.626s
0x6bc20823cf3528e3de18d69aef3df741180231ca97320f5e74749afa91fc34dc 642 165 240000000 239090127 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 4.859s
0xc53ac3258ca38801367d2252f64846f449b7cbe017d5e6eb16807f8900310828 646 84 240000000 239081903 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 21.083s
0x3856ac835d3d26f3dafc2479b9b8707432fe70d15048c0cf6320019e841e02db 654 60 240000000 239081903 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 3.109s
0x25fb2e7afc0b073391806f6150b52b3f65e6de2dc47a366452cb2fd8630e6d02 966 161 240000000 239123598 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 16.862s
0x2a02e6d94d712d01d7ace9bf9b9dd5ea22dc6fefb9943ac76fe8f529300db168 1052 166 240000000 239090127 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 9m14.171s
