0xf131336dff81a2c92335689f63b9646218de2bebe81f2f1690a741ee93967dd5 85 25 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 2.557s
0x255535f3bc7eeb2a54c6fa5d282c228f450a4b80750822755916616f98b74788 116 166 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 7.717s
0x7625d57a06d1f159f9571324083eb0d809420e1a5ff54b258ad2014c9b1c4932 226 0 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 1.379s
0x431cf4687c06b00d224c898af09723ceaf5bff1371c8f1401de5cc93bf1e7470 237 129 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 41.135s
0x9e963146a90345dde00c5b5b1378febcd70ff9e7f63c5153ef950750a89bebdc 295 166 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 7.451s
0x963e1f4eb69b52f9fe61b95b1af283ed35bbb01308aaaec92bdba200631ac7c6 460 85 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 9.943s
0x0e8469a1f188d22caef4a54b0a5ed88d123a9db721342520c67028c666764174 516 166 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 7.040s
0xa4340e5603587c9ab3b8e1332475d8e3f9894b9de8488a1b95270d7a6f0d7f0c 574 29 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 8.387s
0xb520b032d69f29eca9a1500d526b1f0ccdf2092513a57065877914efd01d960a 590 123 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 28.959s
0x690055972b9023e301a60654b2190f8deadc5948303990bc6b7b7d11c070ee72 663 129 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 5.089s
0x602d537b81c7e8eb63b7fac1f4d612ac30de4d76cb4ab9a02ca9974a24d27487 986 143 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 54.545s
0x39b04f269f8d9d7f49efb2840a1605b1cd873160af98bc59dc97f190f41d0dbc 1053 166 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 11m40.045s
