0x0fbaef83a40da624ee3fe914eb0d6486f514154b87a5b46084a209a79358f22e 1 108 800000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 4.428s
0x48029afd9eb7efe3dccce462128749db2696a0dd230d32b629e8d00bbc1df565 2 114 800000000 282963732 0x87EA027bda730e38e3535567EEEF9474778767B9 9.860s
0xb9f3eea1af54b176d6b76431a344f36596b26f6194cf1ab4e94a0f258bffb552 3 24 800000000 59571312 0x87EA027bda730e38e3535567EEEF9474778767B9 18.151s
0xd315a6e38bce4ca4229ee978664fcd722f22323c2f4784de1169437ea31de565 4 0 800000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 30.988s
0x7f7a5565b67ce78baef0bba35324488a40303d1ff7c57b8e2667aa00384f816c 103 0 800000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 62.415ms
0x16ae18a270b7c3220c3f65c7a899abcccc9e1076252e957c91b0cae1846652fd 104 0 800000000 0 0x87EA027bda730e38e3535567EEEF9474778767B9 318.344ms
0xf86973fb7be16baff2df08d4b603faaee9d8558125c8e126fe04735458d17bc7 107 21 800000000 5594536 0x87EA027bda730e38e3535567EEEF9474778767B9 1.396s
0x88109a04b073cac4d9e5a5403e87539e58f5961375829a659f6d64c7413704e6 115 1493 800000000 31759096 0x87EA027bda730e38e3535567EEEF9474778767B9 432.482ms
0x22a2cb08c469953087d7be6b2b7e061cad7c78a08fefd0df8fbb361bfb4ad03e 141 887 800000000 18868264 0x87EA027bda730e38e3535567EEEF9474778767B9 83.658ms
0xbd807a7a3733a2be082e500276090a9d8af0e3372c51f6612fb3ec1ebcab7968 174 68 800000000 1446496 0x87EA027bda730e38e3535567EEEF9474778767B9 2.618s
0x94058ea77b5bfd0ef220fbdff6e0b0599e65fb9769d6809960e6687658937a7d 188 490 800000000 10423280 0x87EA027bda730e38e3535567EEEF9474778767B9 964.060ms
0xfc58d8d91814866a1e4d27c40c4416ad8ad7ee1ef06e246e75ce06cf9919e42f 194 388 800000000 8253536 0x87EA027bda730e38e3535567EEEF9474778767B9 542.325ms
0xd5ae6eb12e3024d320f52216b62bfc37687b4ccb27977c496ad46a74d0b967c3 200 364 800000000 7743008 0x87EA027bda730e38e3535567EEEF9474778767B9 1.140s
0xa98f18ddc4c22406b54e74b13bd327786d34f7d9bbd4d7aa84e579f49cfaa664 203 325 800000000 6913400 0x87EA027bda730e38e3535567EEEF9474778767B9 630.609ms
0x9294f5480937db374260225a92e100db05401ca91027a2760ec29d99af2c764d 212 237 800000000 5041464 0x87EA027bda730e38e3535567EEEF9474778767B9 1.902s
0x281014ba5e89d674c6ca93c1cbc2ea3e5a4189453e2c18e7cd40c0d3a6575171 221 167 800000000 3552424 0x87EA027bda730e38e3535567EEEF9474778767B9 453.375ms
0xb476de91db67d3c52b735eaf5d7336cbf9cdf52dc32d1f94a06c465d3f92a97a 227 6 800000000 13082280 0x87EA027bda730e38e3535567EEEF9474778767B9 1.642s
0x6cd5ab65d715e669c6312ebde9fb14afefca0052ad2964006a0edd9671aab570 240 63 800000000 1340136 0x87EA027bda730e38e3535567EEEF9474778767B9 428.942ms
