0xbb4421916a8ee31bc08184141490b65ce1134ee5a0ed15c8ec06fdab7ccdb1e5 94 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1.737s
0x3628ea3bfb6616fc5dab03843ad4799e2f936d4020293a067b7bc538650bab4f 325 5934 800000000 126228048 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.419s
0x7e3ea236339bf93a5f1050bae5acb06e233cbf1d31ef03434105fda37296edcc 430 34 800000000 723248 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 14.848s
0x229d61d31413e97c3f8f94e91f484d1e4681d0f3b3c73ec376c96dfdc4993643 753 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.325s
0xb24e6ae433430350ba10cf5b8822b427fab770e60c0d84685b0d3130372b7c68 1065 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 31.247s
0xf8c0e5e737689b60df97e2a263054ca0d371e3c5550aec0778f05fd7cfdf05b5 1107 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1m9.103s
0xd5b1caec7bc49713b74e5b063b3aa5743bf0331b3be767cf4a2be6bdf305b916 1149 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1m9.327s
0x629efec6034955fad52b7643108cdb9bd1af7604543899fe0abf74c2f6c807ae 1216 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1m49.994s
0xb1292af0e3bc8b24213b8a1b2415a7aeb8b5c8730c5c691c318351996ea3105a 1217 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1m41.225s
0x7800b38a6a31ab62d0f43d318c68baa39a9aaa5e4c261c7ec180ff48927905ce 51 3 800000000 7446414 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1.744s
0x68a0857ed2f0328ac8554689313c8d997854ee3294de913eaba85dff3967897e 58 0 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1.559s
0x329522f2509bf8839ef06d98839298a43ca2c2001b079405a31d8c9d9d8cafa7 306 3746 800000000 126036600 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.439s
0x7139ec4a6238496e0a7782af1a1a892bbb9af9678d9c7d9fad215ee9ce4346a7 379 3780 800000000 80301800 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.374s
0x6e7f3b63ff77be65f619812e9ecfaac5f7832be32d3bd6d5ee624e4ac051d125 462 326 800000000 46245328 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.724s
0x8b9d4f9e3897c3bd1248b18819884157c4976be8decb094396da48fb85c2df1e 534 1926 800000000 40969872 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 358.301ms
0x73bc8f0e1a48009028e568c6efe0b9684884b57517c3a1db623cf31ea11f6f94 542 163 800000000 3467336 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 978.666ms
0x859c75f092c7bf0daa6d89dd20cf9d2b03e94d88b0d4bf54729efac4e19baac6 609 2873 800000000 61114456 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.173s
0xbd4381765699542fd6a6b8ff543b25026fd895e0ea636562fe4a3838089abf95 642 1065 800000000 22654680 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 1.072s
0x86734cee109c00f81e16942df99ae7dc9798b71a0f3259c1db79cd2149069a79 913 1012 800000000 0 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 124.339ms
0x4c94fdc23adcf515859874fabe14eefc8136193c0433587de08b0e4099ada951 952 6369 800000000 163581680 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 2.092s
0x523fecf0cf2f3625cdebeedd41edda5623e87ec37850be1b61ab18fdd8dc60a3 1054 3855 800000000 81684480 0x44306131f3054487f32CD742583Db0Ed7a2b2Eb3 3m30.607s
