0x65c896ebc4ea42ad473c518921e4ebda71eaf4c0643da2ffbd45f8fc05bb8415 40 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 31.261s
0x9b2692483c96779c7c636bd48949d0a9f815cc089c931794348d41633521a97d 42 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 19.533s
0x6bf82272fb7a99578e3d65859985e58632c1d61a1075711577aa4a92416c120f 64 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 5.819s
0x97d4f865f55ea5c4c511b6f383e02008ee44917e50c632b33fb17cf788a02053 88 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 294.441ms
0x98dc95a2071e4b919cbd5201fe300b571506f97589751d91601d738ed46bef3c 95 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 263.141ms
0x93796cd50316285b9cc7ce84216931592a093bcc29be20c35327fa6dba9a0c1f 114 1252 800000000 26632544 0x55613471e11325aa70426a7388A2497f3cA4D769 1.783s
0xba1c06e04617c6037034d8b1bd418223026b7a5b7b5df718fa1c500d8220bb89 139 685 800000000 14571320 0x55613471e11325aa70426a7388A2497f3cA4D769 319.890ms
0x40d5e795d9566bb4d597d3ac805cbb560fcfb249bf812e3272cedf4bb4aa57a9 143 617 800000000 13124824 0x55613471e11325aa70426a7388A2497f3cA4D769 1.496s
0x5eed09cbf1da6cce1a19f8e94d7b4913957d4839b0cdab93b9133decfa816125 209 305 800000000 6487960 0x55613471e11325aa70426a7388A2497f3cA4D769 1.618s
0xaa645a77a3da9bf384d3b5a076fcbf7502277fa057ba726a05b8c769084569ef 216 489 800000000 10402008 0x55613471e11325aa70426a7388A2497f3cA4D769 1.927s
0x2fdbb5d4e4f44eb76ca0caca94f3da00d1c3701086975d020877b8491bab9b66 236 59 800000000 1255048 0x55613471e11325aa70426a7388A2497f3cA4D769 1.825s
0xab39e6b9ac424f00eee8eeaf143021351e412be174a5318b3ec472356ff01652 281 1093 800000000 86151600 0x55613471e11325aa70426a7388A2497f3cA4D769 2.323s
0x776c7b95eac0f07881cf72ca57c92714dfb7fb0ee0b2e80e974c7dd0707e7644 294 805 800000000 17123960 0x55613471e11325aa70426a7388A2497f3cA4D769 2.710s
0xa3eba9c84bda11705fd28f0f2030c7489b25a58ddb6e12e82d4c86e02a0b6259 304 51 800000000 1084872 0x55613471e11325aa70426a7388A2497f3cA4D769 397.414ms
0x6a50cd1710389397562b4409851b2d7687319824a6b5b9e04caaad853dbdef0c 328 990 800000000 21059280 0x55613471e11325aa70426a7388A2497f3cA4D769 2.512s
0xb89cc99651c978269ef33c8724f53d9e7c417b024aa32b4b01e7e07b7b7142e4 346 1918 800000000 40799696 0x55613471e11325aa70426a7388A2497f3cA4D769 1.471s
0x35c4c5605a6f112b1eda99349e4185d66f7f8446c324cbc1edcac16f53a4da38 379 32 800000000 680704 0x55613471e11325aa70426a7388A2497f3cA4D769 393.094ms
0xe205197453c560139cb6020179473992eeba415b4b84282114e9c1b313994a54 395 55 800000000 1169960 0x55613471e11325aa70426a7388A2497f3cA4D769 509.369ms
0x5524ee22e7443475cab31cdd97fd468b45f21cba51726d4196a6c2233e71df03 434 554 800000000 11784688 0x55613471e11325aa70426a7388A2497f3cA4D769 2.087s
0x0d579980ec2dc52795ccbfde8c4723f942e86b3c03b503039c6a66dec29ca58c 449 876 800000000 18634272 0x55613471e11325aa70426a7388A2497f3cA4D769 468.955ms
0x6676592825de2e8bc8811d97fd9ada08532c9cb0a57c6c207e790cc4c69c8493 466 251 800000000 5339272 0x55613471e11325aa70426a7388A2497f3cA4D769 1.518s
0x865c3e3093ad34324d66e1f1cde7f313d1c8eaa1dd8572172e7eaa724792971c 520 538 800000000 11444336 0x55613471e11325aa70426a7388A2497f3cA4D769 65.034ms
0x4c680bd85f91502d5cce03e89df45aab9cd6ba3dd0edce0f924882fcbfd45e1e 534 52 800000000 1106144 0x55613471e11325aa70426a7388A2497f3cA4D769 166.754ms
0x7c53e3b65ccc13de6f9d16400784e7c546ce0408da3ccbfcad90e36d34ddd1e5 597 676 800000000 14379872 0x55613471e11325aa70426a7388A2497f3cA4D769 373.464ms
0xfbadaaefebc40130533063a554ff56c5854590dba2e7ea6cdf5ef0825570ea09 625 156 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 211.233ms
0x377aeacb13e48dfe21ffd121d9fa35fe701dbd18d8e4cfd49962a65c748e0843 656 630 800000000 13401360 0x55613471e11325aa70426a7388A2497f3cA4D769 1.192s
0x564c29ed22a6b06081e77a6790809e91797e1fdb390810684119afe7946224c7 733 880 800000000 18719360 0x55613471e11325aa70426a7388A2497f3cA4D769 584.361ms
0xaa8ffe7d55a78ee79419a9a42304f5fb7bc249fc8c1d0b8f564cc3876ab4bee6 754 504 800000000 10721088 0x55613471e11325aa70426a7388A2497f3cA4D769 1.390s
0xbee3d33a622fe0749b87a459915db9d8d7b82bdef88e42773eeedbb6f3afe63b 756 272 800000000 5785984 0x55613471e11325aa70426a7388A2497f3cA4D769 2.939s
0x4df869b19492289afe020939958062f366afe0c68a46b8e14d3eb2c86734fb73 827 87 800000000 1850664 0x55613471e11325aa70426a7388A2497f3cA4D769 2.172s
0xd98675fb04468b8426f177d77b5e72d15252e92861edf74493a1ae0773ec93d6 878 716 800000000 15230752 0x55613471e11325aa70426a7388A2497f3cA4D769 1.116s
0xe9d7c9b2a793c22657c6626b4623d4a938540a75b1ac52d951eeaa25167c220e 897 499 800000000 10614728 0x55613471e11325aa70426a7388A2497f3cA4D769 29.250ms
0xf0da78de6acae0f0e5d673c927a1ad8698c4854cb7cb00538de58d960a201495 944 407 800000000 8657704 0x55613471e11325aa70426a7388A2497f3cA4D769 335.279ms
0xf6242187a901b2ab1e678646b6295d3c3a71e5bc09f03574b9fdeb01c3a844f6 973 121 800000000 2573912 0x55613471e11325aa70426a7388A2497f3cA4D769 1.255s
0x6029619efd3b7a17bd15d234ad1084aa8b347c1053275e04c507a408610efdd9 1033 277 800000000 5892344 0x55613471e11325aa70426a7388A2497f3cA4D769 2.335s
0x36053a278ba6aad199cbd13a23ad1511ab39cf74bc00cbbd497596bd4a41d1fd 1042 346 800000000 7360112 0x55613471e11325aa70426a7388A2497f3cA4D769 2.366s
0xc152d24a9481581ed1207ba2f92893aedeae21df6f3cb3aefd777d85e6b71b4b 1058 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 14.346s
0x39b05dc5d82be1e6fda90b3213d4d366e2426ee64d6525d542a10cc73b07bd5a 1066 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 26.215s
0x19a2c39e36934bcd07c14fd283d113e38a709e0058406313c32c6c77846cd34b 1068 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m38.727s
0x14cf0c1d2fd08f36822fa7cef2fbec1b07802dd6d21642147af965ada6c2604b 1074 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 15.696s
0xed5f4086b9b09c3206acbe75e4a1d1ecf7ebced677365d81a600cf923897b66e 1075 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 3m57.631s
0xe9bbffb1de7695c1873b474102864dc0f0315f94746634d23f450d8646446db9 1079 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 20.263s
0xb79e05bba36956213ffbfa5573557276093722e72317432ce93983d9b0dd9782 1085 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 17.558s
0x55fc55bceda38a29e9844c5c8d10ba11b505c75773ec0d27e57e027a29a46816 1087 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 35.464s
0x3882f65a576f0045218f02278aa6c1372d08243282ff6e2fe986e2a0ddd60878 1091 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m54.023s
0x4b6d8d78d458109af9aa13e9f0ee934ef353297d7d14c02bb1fe1817e95b3c7a 1106 1 800000000 21272 0x55613471e11325aa70426a7388A2497f3cA4D769 1m49.673s
0x917e58d82985e7800abea9b5247f588000fa5f2c85111d6131f19ad48dec3ff3 1109 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 41.888s
0xf1dd387da21b112e2e725fcd550b1521082b4f7d20bae5b0cb90f90804434304 1114 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 19.628s
0x200e75ab3ecdd49f8aa48ccc3c69bb3ad4fa3aab91de3d16f5fc0734d2304cb1 1120 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 37.124s
0xd693cec9bba6d9ad3b8cffaea5637287b41055dd955f6b2006d1e1f82e99add7 1121 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 6m17.069s
0xe7afdf17dcc51408e968d2925fc783a71ba9d58f65e3367e909b1babb42c398f 1123 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 47.952s
0x83c0dd5708d8ceea3286c76397e2f9205f518c529dee549415c47a6791b1bde6 1128 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 766.395ms
0x3e387b24100ed52e66089ffe1c47a55095c05e31cf9717a40f1e5d32965f7f99 1132 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m40.902s
0xe3b855ab720c966b155044381f7b6445a9d623137b309e1cfeaa07e94edb7268 1133 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 4m27.394s
0x7700fb65411be0b8372b43b1677237770a60e2c0ee0051eb97844d0b4303e4e0 1144 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m31.816s
0x42cc9dad4d9a9b1d5210a89844bdd7ca04b4b169c1ed2402e771e5e1f028c2cf 1151 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m6.769s
0x3e217011307878507b29f18b630eb76a53ecbb46bcd7f33fd1b04e4683e2d9cf 1155 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m48.133s
0x090301eb25365be6d3e4f1e3e5a5a86c3eae84717aa990e632279281c300066a 1157 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m2.266s
0x2dbdd66307d63712af7de3b284501f948cdb25d97bc27a966e8a10cdfc8c2645 1159 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m1.490s
0xe99e2b3d1426bb1286ade881664663ee276224386c62a051494dfc35f0a8d0b3 1162 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 6m0.167s
0x2b355046a390c05014d3f9dbd125776f7861d907978893a9d5082b9f46238670 1163 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m34.959s
0x8ebfbb21126a2af8adfa9e4eea784387f97018e7075b8984ea0ce05c83c8c301 1165 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m16.638s
0xfd1d7541dcf4d08f2d8197eebc9943d882ad28796aedd19d94a37f268dac7c01 1168 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m48.463s
0x655f13e75906f73377b2620ffeec31358a7033ad038c2ff54cf7764057483eda 1169 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m42.485s
0xbd132d3789df17c5a4620d9792b3e93d4b6b9fda88449d4796680fbb88b214d5 1176 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 4m58.342s
0x773b6bc0e02e5003c1eadb1b7b0232211e3375ca688da770d4525a5b607d19c8 1185 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 3m22.360s
0x70725ab72dbce937fba0ac0c89a622f9f14bc6a8804869d4f14246874b0495d4 1188 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m29.954s
0x2228327263a78c7ab3beeb2fc25418ecbd7fc3900cf4f456bc64cb285711788b 1193 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m21.089s
0xb1d1b5362a848724855dff1a28f082a6721d14233a594485999a1713bc8b0e8b 1206 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1m18.487s
0x37cb41063757edb105e771025f7789943e22e3c13375d8e3665dea6fd9e57994 1211 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m23.039s
0xda5d4875a4fdfacae3560ccde5fcbfde0f010c43395f212a8ccca16ee363d3e7 1213 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 2m17.182s
0x3591f9feae236d1f9cf1bf8310a619be5bc7567272e6fa8ca476a71a19b68c4c 39 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 5.819s
0x569bbe9faebef22eaf0114d9627ecce5b6a915b0f0cbbd77d091190d1d0fa217 49 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 19.110s
0xdd4c96001b427ee8d7395c48bf6886f9aa163c5ecddc712f58047bf0de6e9c52 63 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 292.970ms
0x8845786f8d8ed8995032ab8dcb5a271219f959ac3b6d91b90f5f6d62e9be0f3b 70 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 263.147ms
0x682f2e815cf2b70053360556888c0cf6def3e387554ed722d4d041a5db13fe36 71 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 1.353s
0xbc09ebe1552a326a55934ad83d81301f3956380c25d99cf7988e9b0350513670 83 0 800000000 0 0x55613471e11325aa70426a7388A2497f3cA4D769 10m26.012s
0x0d526b9d2aba7974675faad6c622736bc27bfe0854bae737095424fb8e481479 97 2332 800000000 49606304 0x55613471e11325aa70426a7388A2497f3cA4D769 1.792s
0x2e81b070500f79f6d7fd6852f3b8960dbbb2982b5bfe7b8bd1af9c5246e80c9c 126 446 800000000 9487312 0x55613471e11325aa70426a7388A2497f3cA4D769 318.214ms
0x24a5e0afe6841c10f9577f35eee8498154bf94c42d938226c89007929e689312 144 249 800000000 5296728 0x55613471e11325aa70426a7388A2497f3cA4D769 1.712s
0x5d3f75e02845e7174d756c2bdfe3a13a0b8ff54f889e4116dd11925e115539e3 147 289 800000000 6147608 0x55613471e11325aa70426a7388A2497f3cA4D769 720.133ms
0x6497a5249dde4977a17942bed7626b3a8bb705766ecf6247c40532f5f64caf06 184 66 800000000 6721952 0x55613471e11325aa70426a7388A2497f3cA4D769 2.739s
0xa34542913c4ffb28bad1df55a4bdfefac7bdb50e9b7668d3628f071294b3594c 193 65 800000000 1382680 0x55613471e11325aa70426a7388A2497f3cA4D769 2.671s
0xcfb417b77bb978dcb0aca2f1b04b57eb971a9c3fe0f83df6c0bfdac48be0c1b5 215 73 800000000 1552856 0x55613471e11325aa70426a7388A2497f3cA4D769 1.923s
0xd3d0cfce2ad80a0859b88d1e17085e7ca24e662e252ba14650c5550eafe99080 236 60 800000000 1276320 0x55613471e11325aa70426a7388A2497f3cA4D769 1.824s
0x1db93534bf71ff0714067c4ef0fd5e9dcdbff994f11a87fb4a63e5e430e67e9c 238 70 800000000 1489040 0x55613471e11325aa70426a7388A2497f3cA4D769 1.168s
0xfd7fc63283e6f3fce6d05bcdeacbaf7e0dee53a7a8c6173882a01b08e40d9037 292 751 800000000 15975272 0x55613471e11325aa70426a7388A2497f3cA4D769 2.708s
0xee9f6c41c860c483015fd0d45d09724970b6c73a294920338c8c043392a3fe35 301 287 800000000 6105064 0x55613471e11325aa70426a7388A2497f3cA4D769 400.717ms
0x290bb1ff6a46739e5c9a3eb4e789598e79af5a6a224c3ac6806c2c9c4a9ed9ce 327 346 800000000 7360112 0x55613471e11325aa70426a7388A2497f3cA4D769 2.505s
0xa3aeaa8304dac4fe9b5ba6fe6cf5f154dc147b5f35f70c1803c934e7947f82e3 341 50 800000000 1063600 0x55613471e11325aa70426a7388A2497f3cA4D769 1.451s
0x68369e8aa3e3cb661c2ca255c6f864a2ec2d7740cf79e1e75890b3898396dc49 374 59 800000000 1255048 0x55613471e11325aa70426a7388A2497f3cA4D769 393.345ms
0x8fd3031bb0022bd954f9fc6c3bed81e897863bda7b468194a37fb9a1c7304b9e 392 242 800000000 5147824 0x55613471e11325aa70426a7388A2497f3cA4D769 513.094ms
0xa93aeb5952c1c87217328ea77f8fd250b77911a7b000ad5e32fdceb0dc766ab7 397 418 800000000 8891696 0x55613471e11325aa70426a7388A2497f3cA4D769 2.709s
0x293c377fcdd1bd356d895639a905204e14248a1108d16ea76246a9de7dbae164 454 3901 800000000 82982072 0x55613471e11325aa70426a7388A2497f3cA4D769 503.273ms
0x9ef36ab1af09196c3fdc4cb7878d50bcda0527f6055e2847456f30105fb95924 469 84 800000000 1786848 0x55613471e11325aa70426a7388A2497f3cA4D769 1.516s
0xd55f25e7c0c5315a4a0942edcb8ab8f8acbdb9e6967c8a16345396c03dfc4cb6 502 2373 800000000 50478456 0x55613471e11325aa70426a7388A2497f3cA4D769 452.773ms
