Experiment Start Time2020-03-14 21:24:55.184785
90,2020-03-14 21:26:15.072621
95,2020-03-14 21:27:32.935615
100,2020-03-14 21:28:49.248694
103,2020-03-14 21:30:05.639195
104,2020-03-14 21:31:20.284474
109,2020-03-14 21:32:36.446110
110,2020-03-14 21:33:51.291217
115,2020-03-14 21:35:08.158706
120,2020-03-14 21:36:24.486205
125,2020-03-14 21:37:41.751429
127,2020-03-14 21:38:57.357976
130,2020-03-14 21:40:13.210880
133,2020-03-14 21:41:28.643635
136,2020-03-14 21:42:44.838492
140,2020-03-14 21:44:00.918889
145,2020-03-14 21:45:17.732860
148,2020-03-14 21:46:33.834200
152,2020-03-14 21:47:49.522449
157,2020-03-14 21:49:06.493608
160,2020-03-14 21:50:22.657545
164,2020-03-14 21:51:39.295514
167,2020-03-14 21:52:54.535047
173,2020-03-14 21:54:11.180105
175,2020-03-14 21:55:25.937865
180,2020-03-14 21:56:41.890118
184,2020-03-14 21:57:57.883200
191,2020-03-14 21:59:15.527509
194,2020-03-14 22:00:30.939862
196,2020-03-14 22:01:45.973553
199,2020-03-14 22:03:01.077323
206,2020-03-14 22:04:19.010048
209,2020-03-14 22:05:34.574884
212,2020-03-14 22:06:50.119487
214,2020-03-14 22:08:06.536654
217,2020-03-14 22:09:22.376593
220,2020-03-14 22:10:37.637759
222,2020-03-14 22:11:52.402530
225,2020-03-14 22:13:08.522232
231,2020-03-14 22:14:26.111114
236,2020-03-14 22:15:46.718156
239,2020-03-14 22:17:07.219256
244,2020-03-14 22:18:29.050778
246,2020-03-14 22:19:49.500403
249,2020-03-14 22:21:09.680508
254,2020-03-14 22:22:32.073003
258,2020-03-14 22:23:53.560817
265,2020-03-14 22:25:16.288426
269,2020-03-14 22:26:37.880015
271,2020-03-14 22:27:58.196766
274,2020-03-14 22:29:20.600821
276,2020-03-14 22:30:42.089884
277,2020-03-14 22:32:03.188018
279,2020-03-14 22:33:25.309584
282,2020-03-14 22:34:47.307287
288,2020-03-14 22:36:10.712313
294,2020-03-14 22:37:33.338322
298,2020-03-14 22:38:56.487920
301,2020-03-14 22:40:20.221825
304,2020-03-14 22:41:43.157549
