Experiment Start Time2020-03-14 21:24:55.188492
89,2020-03-14 21:26:14.636156
95,2020-03-14 21:27:32.675826
100,2020-03-14 21:28:48.597457
103,2020-03-14 21:30:04.841328
104,2020-03-14 21:31:19.541032
109,2020-03-14 21:32:35.509315
110,2020-03-14 21:33:50.545072
115,2020-03-14 21:35:06.970173
119,2020-03-14 21:36:23.489868
125,2020-03-14 21:37:40.371786
127,2020-03-14 21:38:55.935711
130,2020-03-14 21:40:11.517848
133,2020-03-14 21:41:27.123768
136,2020-03-14 21:42:43.243773
140,2020-03-14 21:43:59.453094
145,2020-03-14 21:45:16.546727
148,2020-03-14 21:46:32.500710
152,2020-03-14 21:47:48.073643
157,2020-03-14 21:49:04.995653
160,2020-03-14 21:50:21.265741
165,2020-03-14 21:51:37.882850
167,2020-03-14 21:52:52.815178
173,2020-03-14 21:54:09.290005
175,2020-03-14 21:55:24.977151
180,2020-03-14 21:56:40.733787
184,2020-03-14 21:57:57.135324
191,2020-03-14 21:59:15.044503
194,2020-03-14 22:00:30.312628
196,2020-03-14 22:01:45.433564
199,2020-03-14 22:03:00.663748
206,2020-03-14 22:04:18.148500
209,2020-03-14 22:05:33.378198
212,2020-03-14 22:06:48.741333
214,2020-03-14 22:08:05.135286
217,2020-03-14 22:09:20.943919
221,2020-03-14 22:10:35.984707
222,2020-03-14 22:11:50.901411
225,2020-03-14 22:13:07.224059
231,2020-03-14 22:14:25.365495
236,2020-03-14 22:15:46.276166
239,2020-03-14 22:17:07.325716
244,2020-03-14 22:18:29.194117
247,2020-03-14 22:19:50.085234
249,2020-03-14 22:21:09.772463
254,2020-03-14 22:22:32.392331
258,2020-03-14 22:23:54.219525
266,2020-03-14 22:25:17.843571
270,2020-03-14 22:26:39.625636
271,2020-03-14 22:28:00.270247
274,2020-03-14 22:29:22.522442
276,2020-03-14 22:30:43.391953
277,2020-03-14 22:32:04.308346
280,2020-03-14 22:33:26.725691
282,2020-03-14 22:34:48.661856
288,2020-03-14 22:36:11.997084
294,2020-03-14 22:37:34.972882
298,2020-03-14 22:38:58.464386
301,2020-03-14 22:40:22.416023
304,2020-03-14 22:41:45.496072
308,2020-03-14 22:43:09.286230
311,2020-03-14 22:44:32.300923
314,2020-03-14 22:45:57.152248
318,2020-03-14 22:47:21.956837
324,2020-03-14 22:48:48.840381
329,2020-03-14 22:50:13.725680
332,2020-03-14 22:51:37.995209
334,2020-03-14 22:53:02.156998
338,2020-03-14 22:54:29.304666
343,2020-03-14 22:55:54.702392
348,2020-03-14 22:57:20.055280
351,2020-03-14 22:58:45.392945
356,2020-03-14 23:00:11.875384
360,2020-03-14 23:01:37.906398
364,2020-03-14 23:03:04.289213
368,2020-03-14 23:04:29.702798
373,2020-03-14 23:05:56.762465
380,2020-03-14 23:07:24.670624
382,2020-03-14 23:08:50.633590
387,2020-03-14 23:10:18.578482
391,2020-03-14 23:11:45.547471
395,2020-03-14 23:13:12.145176
400,2020-03-14 23:14:39.901183
405,2020-03-14 23:16:07.405859
406,2020-03-14 23:17:32.857762
412,2020-03-14 23:19:01.184483
414,2020-03-14 23:20:28.461342
420,2020-03-14 23:21:57.845948
422,2020-03-14 23:23:25.341055
427,2020-03-14 23:24:55.188429
433,2020-03-14 23:26:25.141808
436,2020-03-14 23:27:54.363888
441,2020-03-14 23:29:23.399447
445,2020-03-14 23:30:52.773607
447,2020-03-14 23:32:21.151979
452,2020-03-14 23:33:50.178933
457,2020-03-14 23:35:20.692649
460,2020-03-14 23:36:49.273818
466,2020-03-14 23:38:20.603994
471,2020-03-14 23:39:52.473876
477,2020-03-14 23:41:25.448455
481,2020-03-14 23:42:56.797433
487,2020-03-14 23:44:28.400491
491,2020-03-14 23:46:01.765409
494,2020-03-14 23:47:32.110071
497,2020-03-14 23:49:03.245039
504,2020-03-14 23:50:37.026419
507,2020-03-14 23:52:08.211090
513,2020-03-14 23:53:42.318737
518,2020-03-14 23:55:14.216392
524,2020-03-14 23:56:49.024625
526,2020-03-14 23:58:19.765008
530,2020-03-14 23:59:53.578008
532,2020-03-15 00:01:25.456243
535,2020-03-15 00:02:58.756472
538,2020-03-15 00:04:32.306073
539,2020-03-15 00:06:04.760417
541,2020-03-15 00:07:37.254324
547,2020-03-15 00:09:10.922815
553,2020-03-15 00:10:45.235781
558,2020-03-15 00:12:20.484107
564,2020-03-15 00:13:56.185078
567,2020-03-15 00:15:30.853303
572,2020-03-15 00:17:04.588507
578,2020-03-15 00:18:39.163356
583,2020-03-15 00:20:14.153709
587,2020-03-15 00:21:48.921414
591,2020-03-15 00:23:22.918277
596,2020-03-15 00:24:58.547986
602,2020-03-15 00:26:35.708276
607,2020-03-15 00:28:13.381709
611,2020-03-15 00:29:51.147072
618,2020-03-15 00:31:33.758428
624,2020-03-15 00:33:12.309227
626,2020-03-15 00:34:47.945106
632,2020-03-15 00:36:27.337517
634,2020-03-15 00:38:03.974395
637,2020-03-15 00:39:40.277096
641,2020-03-15 00:41:18.853299
646,2020-03-15 00:42:57.594232
651,2020-03-15 00:44:35.915956
657,2020-03-15 00:46:16.889833
662,2020-03-15 00:47:56.448470
668,2020-03-15 00:49:37.904707
672,2020-03-15 00:51:18.363400
678,2020-03-15 00:52:57.087591
681,2020-03-15 00:54:35.020673
685,2020-03-15 00:56:14.547374
689,2020-03-15 00:57:54.820937
694,2020-03-15 00:59:35.656989
696,2020-03-15 01:01:13.035184
701,2020-03-15 01:02:51.659661
704,2020-03-15 01:04:31.364321
709,2020-03-15 01:06:11.612997
712,2020-03-15 01:07:50.476123
715,2020-03-15 01:09:30.748834
719,2020-03-15 01:11:12.741452
726,2020-03-15 01:12:56.513197
731,2020-03-15 01:14:38.768830
738,2020-03-15 01:16:18.991413
742,2020-03-15 01:17:59.450641
744,2020-03-15 01:19:41.261331
750,2020-03-15 01:21:24.475299
756,2020-03-15 01:23:07.362812
760,2020-03-15 01:24:49.342741
764,2020-03-15 01:26:31.066603
771,2020-03-15 01:28:12.742911
776,2020-03-15 01:29:57.481001
781,2020-03-15 01:31:40.893905
787,2020-03-15 01:33:23.357392
791,2020-03-15 01:35:07.972968
796,2020-03-15 01:36:53.443770
797,2020-03-15 01:38:35.567744
799,2020-03-15 01:40:17.856557
805,2020-03-15 01:42:03.984871
808,2020-03-15 01:43:47.429921
814,2020-03-15 01:45:32.804291
821,2020-03-15 01:47:18.080465
823,2020-03-15 01:49:00.563095
826,2020-03-15 01:50:46.088833
831,2020-03-15 01:52:30.181425
833,2020-03-15 01:54:13.967091
838,2020-03-15 01:55:59.203362
845,2020-03-15 01:57:46.205126
849,2020-03-15 01:59:31.844251
856,2020-03-15 02:01:19.820895
861,2020-03-15 02:03:06.690721
865,2020-03-15 02:04:53.784176
871,2020-03-15 02:06:40.921225
877,2020-03-15 02:08:29.805908
882,2020-03-15 02:10:17.857736
885,2020-03-15 02:12:03.747257
890,2020-03-15 02:13:52.673934
893,2020-03-15 02:15:39.485199
898,2020-03-15 02:17:27.308705
904,2020-03-15 02:19:17.333639
909,2020-03-15 02:21:08.539671
