Experiment Start Time2020-03-14 21:24:55.175785
90,2020-03-14 21:26:14.691885
95,2020-03-14 21:27:31.565806
100,2020-03-14 21:28:47.583924
103,2020-03-14 21:30:03.481939
104,2020-03-14 21:31:18.016585
109,2020-03-14 21:32:33.490966
110,2020-03-14 21:33:48.529831
114,2020-03-14 21:35:04.390154
119,2020-03-14 21:36:21.077036
125,2020-03-14 21:37:37.822200
127,2020-03-14 21:38:53.558812
130,2020-03-14 21:40:08.974275
133,2020-03-14 21:41:24.819449
136,2020-03-14 21:42:40.515024
140,2020-03-14 21:43:56.820185
145,2020-03-14 21:45:13.086355
148,2020-03-14 21:46:29.052071
152,2020-03-14 21:47:44.381142
157,2020-03-14 21:49:00.728537
160,2020-03-14 21:50:16.983901
164,2020-03-14 21:51:32.259451
167,2020-03-14 21:52:47.276741
172,2020-03-14 21:54:03.504306
175,2020-03-14 21:55:18.843164
180,2020-03-14 21:56:34.493020
183,2020-03-14 21:57:50.044017
191,2020-03-14 21:59:07.848682
194,2020-03-14 22:00:23.053828
196,2020-03-14 22:01:38.009790
198,2020-03-14 22:02:53.008431
205,2020-03-14 22:04:09.886866
209,2020-03-14 22:05:25.680729
211,2020-03-14 22:06:40.551385
213,2020-03-14 22:07:56.782845
216,2020-03-14 22:09:12.043341
219,2020-03-14 22:10:27.005801
222,2020-03-14 22:11:42.115557
224,2020-03-14 22:12:57.712961
230,2020-03-14 22:14:14.587131
234,2020-03-14 22:15:29.962056
238,2020-03-14 22:16:45.391397
242,2020-03-14 22:18:01.355882
246,2020-03-14 22:19:17.808318
248,2020-03-14 22:20:32.761060
254,2020-03-14 22:21:49.517568
255,2020-03-14 22:23:04.391918
261,2020-03-14 22:24:20.967933
267,2020-03-14 22:25:37.857237
270,2020-03-14 22:26:53.343045
271,2020-03-14 22:28:08.014395
274,2020-03-14 22:29:24.090678
276,2020-03-14 22:30:41.590066
277,2020-03-14 22:32:00.629079
279,2020-03-14 22:33:20.648622
282,2020-03-14 22:34:41.128777
287,2020-03-14 22:36:01.950894
294,2020-03-14 22:37:23.174071
298,2020-03-14 22:38:44.705511
300,2020-03-14 22:40:06.120161
304,2020-03-14 22:41:26.486438
307,2020-03-14 22:42:47.315525
311,2020-03-14 22:44:09.036080
312,2020-03-14 22:45:29.841679
318,2020-03-14 22:46:53.363361
323,2020-03-14 22:48:16.324911
328,2020-03-14 22:49:45.825845
330,2020-03-14 22:51:07.107401
333,2020-03-14 22:52:29.256534
336,2020-03-14 22:53:51.515355
342,2020-03-14 22:55:15.471813
346,2020-03-14 22:56:37.527296
350,2020-03-14 22:57:59.854457
352,2020-03-14 22:59:28.426490
357,2020-03-14 23:00:51.196747
361,2020-03-14 23:02:14.277447
366,2020-03-14 23:03:36.649392
372,2020-03-14 23:05:00.511734
375,2020-03-14 23:06:22.757220
380,2020-03-14 23:07:45.790675
383,2020-03-14 23:09:08.126868
388,2020-03-14 23:10:32.470546
392,2020-03-14 23:11:55.335741
395,2020-03-14 23:13:17.698429
400,2020-03-14 23:14:41.137830
405,2020-03-14 23:16:04.815025
406,2020-03-14 23:17:26.601128
411,2020-03-14 23:18:50.462802
413,2020-03-14 23:20:12.888429
418,2020-03-14 23:21:37.490267
421,2020-03-14 23:23:00.855225
426,2020-03-14 23:24:24.465583
430,2020-03-14 23:25:49.651666
434,2020-03-14 23:27:13.027126
439,2020-03-14 23:28:38.794188
