Experiment Start Time2020-03-14 21:24:55.072828
90,2020-03-14 21:26:14.870747
95,2020-03-14 21:27:32.107544
100,2020-03-14 21:28:47.839977
103,2020-03-14 21:30:03.732982
104,2020-03-14 21:31:18.300949
109,2020-03-14 21:32:33.813645
110,2020-03-14 21:33:48.594992
114,2020-03-14 21:35:05.023041
119,2020-03-14 21:36:21.720680
125,2020-03-14 21:37:37.875631
127,2020-03-14 21:38:53.361395
130,2020-03-14 21:40:08.879271
133,2020-03-14 21:41:24.403458
135,2020-03-14 21:42:40.330495
140,2020-03-14 21:43:56.855221
145,2020-03-14 21:45:13.348498
148,2020-03-14 21:46:29.419308
152,2020-03-14 21:47:45.017744
157,2020-03-14 21:49:01.042684
160,2020-03-14 21:50:17.056407
164,2020-03-14 21:51:33.357013
167,2020-03-14 21:52:48.258292
172,2020-03-14 21:54:04.667718
175,2020-03-14 21:55:19.556338
180,2020-03-14 21:56:35.452060
184,2020-03-14 21:57:51.309463
191,2020-03-14 21:59:08.752799
194,2020-03-14 22:00:23.818580
196,2020-03-14 22:01:38.824746
198,2020-03-14 22:02:53.731376
205,2020-03-14 22:04:10.843465
209,2020-03-14 22:05:26.667968
211,2020-03-14 22:06:41.482491
213,2020-03-14 22:07:57.838665
216,2020-03-14 22:09:13.149461
219,2020-03-14 22:10:28.278495
222,2020-03-14 22:11:43.243226
224,2020-03-14 22:12:58.685243
231,2020-03-14 22:14:15.998528
234,2020-03-14 22:15:31.430689
238,2020-03-14 22:16:46.759933
242,2020-03-14 22:18:03.040690
246,2020-03-14 22:19:20.133342
248,2020-03-14 22:20:35.001131
254,2020-03-14 22:21:51.751524
255,2020-03-14 22:23:06.322991
261,2020-03-14 22:24:22.633758
267,2020-03-14 22:25:39.554986
270,2020-03-14 22:26:58.901278
272,2020-03-14 22:28:18.537964
275,2020-03-14 22:29:38.849247
276,2020-03-14 22:30:57.984193
277,2020-03-14 22:32:17.496933
280,2020-03-14 22:33:38.007083
283,2020-03-14 22:34:58.526470
289,2020-03-14 22:36:19.602343
295,2020-03-14 22:37:41.256918
298,2020-03-14 22:39:02.413703
301,2020-03-14 22:40:24.397828
304,2020-03-14 22:41:45.560672
308,2020-03-14 22:43:07.003646
311,2020-03-14 22:44:28.280747
314,2020-03-14 22:45:49.650185
318,2020-03-14 22:47:17.662806
324,2020-03-14 22:48:41.692984
329,2020-03-14 22:50:05.266794
330,2020-03-14 22:51:26.366493
334,2020-03-14 22:52:48.815438
337,2020-03-14 22:54:12.480314
342,2020-03-14 22:55:35.682916
348,2020-03-14 22:56:59.424890
350,2020-03-14 22:58:21.533692
353,2020-03-14 22:59:45.817647
358,2020-03-14 23:01:09.221567
363,2020-03-14 23:02:32.923318
366,2020-03-14 23:03:55.771110
372,2020-03-14 23:05:28.593325
378,2020-03-14 23:06:53.560345
380,2020-03-14 23:08:16.512841
384,2020-03-14 23:09:41.085164
389,2020-03-14 23:11:06.853027
392,2020-03-14 23:12:30.764166
397,2020-03-14 23:13:55.963214
403,2020-03-14 23:15:21.087543
406,2020-03-14 23:16:45.625814
409,2020-03-14 23:18:09.608075
412,2020-03-14 23:19:34.376003
416,2020-03-14 23:20:59.762836
421,2020-03-14 23:22:25.606587
424,2020-03-14 23:23:50.536705
428,2020-03-14 23:25:16.442145
434,2020-03-14 23:26:43.238929
436,2020-03-14 23:28:08.710000
442,2020-03-14 23:29:35.719441
445,2020-03-14 23:31:02.188410
447,2020-03-14 23:32:27.767726
453,2020-03-14 23:33:54.903163
457,2020-03-14 23:35:22.422851
460,2020-03-14 23:36:48.076492
466,2020-03-14 23:38:15.707071
470,2020-03-14 23:39:43.204930
476,2020-03-14 23:41:11.162522
480,2020-03-14 23:42:38.432948
486,2020-03-14 23:44:06.598076
491,2020-03-14 23:45:47.504559
493,2020-03-14 23:47:13.469486
495,2020-03-14 23:48:39.222754
501,2020-03-14 23:50:08.867694
505,2020-03-14 23:51:36.143552
511,2020-03-14 23:53:05.461541
515,2020-03-14 23:54:34.149425
521,2020-03-14 23:56:02.097682
525,2020-03-14 23:57:32.338936
527,2020-03-14 23:59:00.395185
531,2020-03-15 00:00:29.609555
532,2020-03-15 00:01:57.422440
536,2020-03-15 00:03:27.496515
538,2020-03-15 00:04:56.201458
539,2020-03-15 00:06:23.776089
543,2020-03-15 00:07:52.550914
548,2020-03-15 00:09:22.573895
553,2020-03-15 00:10:52.222760
558,2020-03-15 00:12:22.269996
564,2020-03-15 00:13:53.655869
567,2020-03-15 00:15:52.917959
573,2020-03-15 00:17:23.290250
578,2020-03-15 00:18:52.096000
584,2020-03-15 00:20:22.990733
588,2020-03-15 00:21:53.526711
591,2020-03-15 00:23:23.206780
596,2020-03-15 00:24:54.110752
602,2020-03-15 00:26:26.574891
606,2020-03-15 00:27:58.517785
611,2020-03-15 00:29:46.590092
618,2020-03-15 00:31:38.200024
624,2020-03-15 00:33:11.688414
626,2020-03-15 00:34:41.353256
631,2020-03-15 00:36:13.565784
634,2020-03-15 00:37:44.747969
637,2020-03-15 00:39:15.323782
640,2020-03-15 00:40:47.088340
643,2020-03-15 00:42:19.440119
648,2020-03-15 00:43:52.706016
654,2020-03-15 00:45:27.278659
660,2020-03-15 00:47:02.531669
665,2020-03-15 00:48:38.409789
670,2020-03-15 00:50:14.185852
675,2020-03-15 00:51:48.963773
678,2020-03-15 00:53:21.541700
683,2020-03-15 00:54:55.354921
685,2020-03-15 00:56:29.528704
689,2020-03-15 00:58:03.527513
694,2020-03-15 00:59:39.227769
696,2020-03-15 01:01:12.662613
701,2020-03-15 01:02:46.672828
704,2020-03-15 01:04:20.052052
710,2020-03-15 01:06:15.480889
712,2020-03-15 01:07:49.338012
715,2020-03-15 01:09:24.756932
718,2020-03-15 01:10:59.227205
725,2020-03-15 01:12:35.962553
729,2020-03-15 01:14:11.707998
736,2020-03-15 01:15:47.640635
741,2020-03-15 01:17:21.909323
743,2020-03-15 01:18:57.189924
748,2020-03-15 01:20:34.806719
