Experiment Start Time2020-03-14 21:24:55.082516
90,2020-03-14 21:26:14.006943
95,2020-03-14 21:27:31.222758
100,2020-03-14 21:28:46.723054
103,2020-03-14 21:30:02.820861
104,2020-03-14 21:31:17.305748
109,2020-03-14 21:32:32.886471
110,2020-03-14 21:33:47.675786
114,2020-03-14 21:35:03.750003
119,2020-03-14 21:36:20.468942
125,2020-03-14 21:37:37.342194
127,2020-03-14 21:38:52.859226
130,2020-03-14 21:40:08.306521
133,2020-03-14 21:41:23.767458
135,2020-03-14 21:42:39.624956
140,2020-03-14 21:43:55.830313
145,2020-03-14 21:45:12.365978
148,2020-03-14 21:46:28.381410
152,2020-03-14 21:47:43.910578
157,2020-03-14 21:49:00.191330
160,2020-03-14 21:50:16.370651
164,2020-03-14 21:51:32.937332
167,2020-03-14 21:52:47.771451
172,2020-03-14 21:54:03.932113
175,2020-03-14 21:55:19.100431
180,2020-03-14 21:56:34.938321
184,2020-03-14 21:57:51.057390
191,2020-03-14 21:59:08.942928
194,2020-03-14 22:00:23.890665
196,2020-03-14 22:01:38.713565
198,2020-03-14 22:02:53.480459
205,2020-03-14 22:04:10.443727
209,2020-03-14 22:05:26.034297
211,2020-03-14 22:06:40.776560
213,2020-03-14 22:07:57.084481
216,2020-03-14 22:09:12.587125
219,2020-03-14 22:10:27.729813
222,2020-03-14 22:11:42.975465
224,2020-03-14 22:12:58.627299
231,2020-03-14 22:14:18.468035
235,2020-03-14 22:15:37.229924
238,2020-03-14 22:16:56.691555
243,2020-03-14 22:18:18.554981
246,2020-03-14 22:19:39.143525
249,2020-03-14 22:20:58.942237
254,2020-03-14 22:22:20.787527
258,2020-03-14 22:23:41.802729
264,2020-03-14 22:25:03.912454
268,2020-03-14 22:26:25.150283
271,2020-03-14 22:27:46.004383
273,2020-03-14 22:29:06.795890
276,2020-03-14 22:30:28.379109
276,2020-03-14 22:31:48.221872
279,2020-03-14 22:33:10.049104
282,2020-03-14 22:34:31.336601
286,2020-03-14 22:35:53.526732
293,2020-03-14 22:37:16.074637
298,2020-03-14 22:38:39.466899
300,2020-03-14 22:40:01.573236
304,2020-03-14 22:41:24.614906
307,2020-03-14 22:42:47.430851
311,2020-03-14 22:44:11.164783
312,2020-03-14 22:45:33.094154
318,2020-03-14 22:46:58.737003
323,2020-03-14 22:48:24.402419
329,2020-03-14 22:49:57.451937
330,2020-03-14 22:51:19.923742
333,2020-03-14 22:52:44.206817
337,2020-03-14 22:54:09.907844
342,2020-03-14 22:55:34.514219
348,2020-03-14 22:56:59.578532
350,2020-03-14 22:58:23.314391
354,2020-03-14 22:59:49.614382
358,2020-03-14 23:01:14.420430
363,2020-03-14 23:02:40.438716
367,2020-03-14 23:04:05.327953
372,2020-03-14 23:05:31.818138
378,2020-03-14 23:06:58.843556
380,2020-03-14 23:08:23.547163
385,2020-03-14 23:09:50.072393
389,2020-03-14 23:11:17.137836
392,2020-03-14 23:12:43.361151
398,2020-03-14 23:14:10.421962
404,2020-03-14 23:15:37.903218
406,2020-03-14 23:17:02.944018
410,2020-03-14 23:18:29.234947
413,2020-03-14 23:19:56.181716
417,2020-03-14 23:21:24.512415
421,2020-03-14 23:22:51.456198
425,2020-03-14 23:24:18.944043
430,2020-03-14 23:25:48.482376
435,2020-03-14 23:27:17.146057
439,2020-03-14 23:28:46.146690
444,2020-03-14 23:30:14.273391
446,2020-03-14 23:31:42.845690
450,2020-03-14 23:33:10.878079
455,2020-03-14 23:34:40.979215
458,2020-03-14 23:36:08.757546
463,2020-03-14 23:37:37.720927
469,2020-03-14 23:39:08.148334
474,2020-03-14 23:40:39.078294
478,2020-03-14 23:42:09.835645
484,2020-03-14 23:43:40.819480
490,2020-03-14 23:45:14.008170
492,2020-03-14 23:46:44.106458
494,2020-03-14 23:48:13.590427
500,2020-03-14 23:49:45.881744
504,2020-03-14 23:51:16.492405
510,2020-03-14 23:52:48.508506
514,2020-03-14 23:54:20.623470
521,2020-03-14 23:55:51.930144
525,2020-03-14 23:57:24.884047
527,2020-03-14 23:58:54.948121
531,2020-03-15 00:00:27.913549
533,2020-03-15 00:01:58.592769
536,2020-03-15 00:03:32.561781
538,2020-03-15 00:05:04.622308
540,2020-03-15 00:06:36.762839
544,2020-03-15 00:08:09.261727
551,2020-03-15 00:09:43.253066
553,2020-03-15 00:11:15.496403
560,2020-03-15 00:12:49.799518
565,2020-03-15 00:14:23.893696
568,2020-03-15 00:15:57.501601
574,2020-03-15 00:17:31.283164
580,2020-03-15 00:19:05.459445
584,2020-03-15 00:20:38.815260
588,2020-03-15 00:22:12.642880
593,2020-03-15 00:23:47.855594
598,2020-03-15 00:25:23.412492
603,2020-03-15 00:26:57.437602
608,2020-03-15 00:28:34.346317
613,2020-03-15 00:30:13.195447
619,2020-03-15 00:31:52.253307
625,2020-03-15 00:33:29.086499
627,2020-03-15 00:35:03.785941
632,2020-03-15 00:36:41.930203
634,2020-03-15 00:38:17.711959
637,2020-03-15 00:39:53.101418
642,2020-03-15 00:41:30.999592
647,2020-03-15 00:43:09.393846
652,2020-03-15 00:44:46.327638
658,2020-03-15 00:46:25.697731
663,2020-03-15 00:48:05.640304
669,2020-03-15 00:49:45.669600
673,2020-03-15 00:51:25.291820
678,2020-03-15 00:53:03.604108
681,2020-03-15 00:54:40.297375
685,2020-03-15 00:56:18.285334
689,2020-03-15 00:57:56.834062
694,2020-03-15 00:59:36.656461
696,2020-03-15 01:01:13.309739
701,2020-03-15 01:02:51.350293
704,2020-03-15 01:04:30.279966
709,2020-03-15 01:06:10.002378
712,2020-03-15 01:07:47.749923
715,2020-03-15 01:09:27.912488
718,2020-03-15 01:11:08.408848
726,2020-03-15 01:12:50.815445
730,2020-03-15 01:14:30.974277
738,2020-03-15 01:16:10.871253
742,2020-03-15 01:17:49.636174
744,2020-03-15 01:19:29.392584
749,2020-03-15 01:21:10.848092
754,2020-03-15 01:22:52.137157
760,2020-03-15 01:24:35.020422
763,2020-03-15 01:26:15.704059
770,2020-03-15 01:27:56.556411
776,2020-03-15 01:29:39.975906
779,2020-03-15 01:31:21.219870
786,2020-03-15 01:33:02.644563
789,2020-03-15 01:34:43.320148
795,2020-03-15 01:36:28.673157
797,2020-03-15 01:38:10.580686
799,2020-03-15 01:39:51.219714
804,2020-03-15 01:41:34.481032
808,2020-03-15 01:43:17.544657
813,2020-03-15 01:45:01.265659
818,2020-03-15 01:46:45.283421
822,2020-03-15 01:48:27.818461
826,2020-03-15 01:50:12.306184
828,2020-03-15 01:51:54.045523
832,2020-03-15 01:53:37.964540
836,2020-03-15 01:55:22.297258
842,2020-03-15 01:57:06.063781
848,2020-03-15 01:58:51.313074
854,2020-03-15 02:00:36.972253
860,2020-03-15 02:02:22.720368
864,2020-03-15 02:04:08.305407
869,2020-03-15 02:05:53.488130
875,2020-03-15 02:07:40.263491
881,2020-03-15 02:09:27.151679
884,2020-03-15 02:11:13.154391
887,2020-03-15 02:12:59.364228
891,2020-03-15 02:14:46.360824
896,2020-03-15 02:16:33.429869
901,2020-03-15 02:18:22.610519
905,2020-03-15 02:20:09.312264
910,2020-03-15 02:21:58.165226
914,2020-03-15 02:23:47.386585
919,2020-03-15 02:25:36.644567
925,2020-03-15 02:27:27.557806
932,2020-03-15 02:29:17.444896
938,2020-03-15 02:31:07.792228
941,2020-03-15 02:32:56.081976
947,2020-03-15 02:34:46.197363
955,2020-03-15 02:36:37.299003
958,2020-03-15 02:38:26.502427
