Experiment Start Time2020-03-14 21:24:55.130455
90,2020-03-14 21:26:19.943062
95,2020-03-14 21:27:37.639649
100,2020-03-14 21:28:53.816536
103,2020-03-14 21:30:10.520943
105,2020-03-14 21:31:25.947479
109,2020-03-14 21:32:42.336240
111,2020-03-14 21:33:58.291414
115,2020-03-14 21:35:15.467976
120,2020-03-14 21:36:32.649757
126,2020-03-14 21:37:50.751760
128,2020-03-14 21:39:06.401785
130,2020-03-14 21:40:22.412123
134,2020-03-14 21:41:38.691279
136,2020-03-14 21:42:55.197739
141,2020-03-14 21:44:11.966483
146,2020-03-14 21:45:29.556883
150,2020-03-14 21:46:46.367270
154,2020-03-14 21:48:02.214528
158,2020-03-14 21:49:19.685034
161,2020-03-14 21:50:36.637904
165,2020-03-14 21:51:53.576320
168,2020-03-14 21:53:09.134033
173,2020-03-14 21:54:25.732644
176,2020-03-14 21:55:41.982886
180,2020-03-14 21:56:58.242144
186,2020-03-14 21:58:15.647112
193,2020-03-14 21:59:34.512063
194,2020-03-14 22:00:49.770546
198,2020-03-14 22:02:05.973829
201,2020-03-14 22:03:21.713411
207,2020-03-14 22:04:40.653809
209,2020-03-14 22:05:56.042888
212,2020-03-14 22:07:12.238239
215,2020-03-14 22:08:29.252672
217,2020-03-14 22:09:44.955521
221,2020-03-14 22:11:00.677595
224,2020-03-14 22:12:17.071110
227,2020-03-14 22:13:33.263784
232,2020-03-14 22:14:52.399563
236,2020-03-14 22:16:13.107666
240,2020-03-14 22:17:34.702162
245,2020-03-14 22:18:56.113839
248,2020-03-14 22:20:17.003964
252,2020-03-14 22:21:39.103645
255,2020-03-14 22:22:59.860922
261,2020-03-14 22:24:23.033004
267,2020-03-14 22:25:45.824094
271,2020-03-14 22:27:07.581351
272,2020-03-14 22:28:29.315906
275,2020-03-14 22:29:51.550918
276,2020-03-14 22:31:12.915191
278,2020-03-14 22:32:34.739574
281,2020-03-14 22:33:57.463871
283,2020-03-14 22:35:19.468986
292,2020-03-14 22:36:43.629907
297,2020-03-14 22:38:08.230170
299,2020-03-14 22:39:30.785377
303,2020-03-14 22:40:55.345406
305,2020-03-14 22:42:18.889902
310,2020-03-14 22:43:43.929597
312,2020-03-14 22:45:07.150187
317,2020-03-14 22:46:33.502763
321,2020-03-14 22:47:58.324389
327,2020-03-14 22:49:25.142403
330,2020-03-14 22:50:51.180331
333,2020-03-14 22:52:16.431056
335,2020-03-14 22:53:40.936222
341,2020-03-14 22:55:08.386157
346,2020-03-14 22:56:33.810650
350,2020-03-14 22:58:00.007684
352,2020-03-14 22:59:26.119511
357,2020-03-14 23:00:53.519130
362,2020-03-14 23:02:21.462786
366,2020-03-14 23:03:47.755232
372,2020-03-14 23:05:16.318903
377,2020-03-14 23:06:43.667358
380,2020-03-14 23:08:10.244959
384,2020-03-14 23:09:37.447354
389,2020-03-14 23:11:06.321777
392,2020-03-14 23:12:33.217365
397,2020-03-14 23:14:01.984398
404,2020-03-14 23:15:31.509753
406,2020-03-14 23:16:58.641251
