0x257fab023fc24596f1b391d6c5934bcba8e07d3055b421b1f46ba51585b7dc68 180 89 120000000 119695091 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 11.517s
0x380b8cea37e09d19725b383ceeaf4ae42deac7f0bfda25f31aedabb696da53be 230 167 120000000 119770849 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 647.773ms
0x633780d1580502fbe25c18a8f11057826d01c5a127f2ed4623ae52514ac56ed7 388 167 120000000 119744714 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 27.445s
0x341375c51cc23a6f1cb39902d30410d7369745f86a826fd4a681f661e23698ce 410 167 120000000 119695091 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 6.024s
0x11d46e227ed4fb7ff638d7bf0d96b4bcab2d14574cefc6be6e1531f252807c1b 425 167 120000000 119770849 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 9.232s
0x1bc06f916333dab5d8f9ddca6d826125566f718863d7cfbf39248b9965b8376b 428 167 120000000 119744714 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 18.969s
0xf5defd1c94c8fb3f872eeea2adb5a9455bb5b4bd5228cefc852883dba5daffde 616 167 120000000 119695091 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 3.807s
0xceb45cf9738c792f963a0f75f292ce117609fa2b69d0c39010205f1a3303c3a8 730 42 120000000 119770849 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 7.468s
0xe392931dbc95ecff8b982633caccf7f4c76e78bd9b2c4c2858a42cd524b67cf8 836 4 120000000 119744714 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 9.945s
0xb066d93d745fefd1a0a99379e7e76dca5a63741e8d7478f7004d909157690526 935 23 120000000 119695091 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 14.894s
0xfc19e0e47a6a17a4003f66f91984d43ed9096f7ee0a8ad1a45bb6809bd7ff8a6 965 7 120000000 119695091 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 959.486ms
0x67427033f285f7e62c00ac85b20c8d93f43c2e590c4cd04a131f30e1a47d36f6 1051 167 120000000 119770849 0x76D1aF7aC51134707802b71CBdCa8b58Af406A89 4m28.925s
