Experiment Start Time2020-02-17 19:00:26.217840
98,2020-02-17 19:01:49.122066
104,2020-02-17 19:03:12.442647
106,2020-02-17 19:04:34.847723
110,2020-02-17 19:05:55.723861
119,2020-02-17 19:07:16.702565
129,2020-02-17 19:08:39.209287
137,2020-02-17 19:10:00.898134
141,2020-02-17 19:11:22.695622
144,2020-02-17 19:12:44.498935
150,2020-02-17 19:14:07.148719
158,2020-02-17 19:15:29.064434
161,2020-02-17 19:16:51.705288
167,2020-02-17 19:18:13.732114
172,2020-02-17 19:19:35.609474
179,2020-02-17 19:20:58.022380
185,2020-02-17 19:22:21.262506
194,2020-02-17 19:23:43.651422
206,2020-02-17 19:25:06.344712
210,2020-02-17 19:26:29.302298
214,2020-02-17 19:27:52.721972
217,2020-02-17 19:29:15.961403
229,2020-02-17 19:30:39.168639
233,2020-02-17 19:32:02.110668
238,2020-02-17 19:33:25.377861
248,2020-02-17 19:34:49.314914
248,2020-02-17 19:36:12.349152
248,2020-02-17 19:37:35.295531
249,2020-02-17 19:38:59.509418
253,2020-02-17 19:40:24.554454
254,2020-02-17 19:41:48.497012
258,2020-02-17 19:43:12.647030
260,2020-02-17 19:44:36.501888
261,2020-02-17 19:46:00.184742
264,2020-02-17 19:47:24.803375
267,2020-02-17 19:48:48.904962
268,2020-02-17 19:50:13.015302
269,2020-02-17 19:51:37.645666
272,2020-02-17 19:53:03.903277
279,2020-02-17 19:54:38.863985
289,2020-02-17 19:56:14.134067
290,2020-02-17 19:57:48.188282
295,2020-02-17 19:59:25.408817
307,2020-02-17 20:01:06.458043
314,2020-02-17 20:02:41.029518
314,2020-02-17 20:04:15.504722
314,2020-02-17 20:05:52.463700
316,2020-02-17 20:07:34.690486
327,2020-02-17 20:09:15.206945
332,2020-02-17 20:10:51.288062
337,2020-02-17 20:12:28.286768
343,2020-02-17 20:14:06.282364
348,2020-02-17 20:15:43.737223
353,2020-02-17 20:17:24.217999
355,2020-02-17 20:19:04.392488
355,2020-02-17 20:20:47.135916
361,2020-02-17 20:22:39.256615
366,2020-02-17 20:24:28.977345
376,2020-02-17 20:26:19.480742
389,2020-02-17 20:28:11.661117
397,2020-02-17 20:29:54.744961
410,2020-02-17 20:31:38.696605
417,2020-02-17 20:33:22.650513
419,2020-02-17 20:35:09.113823
421,2020-02-17 20:36:58.192705
429,2020-02-17 20:38:57.018519
432,2020-02-17 20:40:42.693788
445,2020-02-17 20:42:32.606244
448,2020-02-17 20:44:19.369034
454,2020-02-17 20:46:07.033227
463,2020-02-17 20:47:56.289384
475,2020-02-17 20:49:47.012461
480,2020-02-17 20:51:39.170503
484,2020-02-17 20:53:34.962237
489,2020-02-17 20:55:31.706352
494,2020-02-17 20:57:40.331096
502,2020-02-17 20:59:36.979733
514,2020-02-17 21:01:31.840155
522,2020-02-17 21:03:26.157625
532,2020-02-17 21:05:20.867851
542,2020-02-17 21:07:16.863715
548,2020-02-17 21:09:21.549297
552,2020-02-17 21:11:25.060651
559,2020-02-17 21:13:32.284231
561,2020-02-17 21:15:26.226488
571,2020-02-17 21:17:21.016682
573,2020-02-17 21:19:16.647163
579,2020-02-17 21:21:21.732529
583,2020-02-17 21:23:13.167616
591,2020-02-17 21:25:09.751316
598,2020-02-17 21:27:03.840194
611,2020-02-17 21:29:03.189987
618,2020-02-17 21:30:58.311286
627,2020-02-17 21:33:05.407557
645,2020-02-17 21:35:00.681978
649,2020-02-17 21:36:55.741799
667,2020-02-17 21:38:57.563354
