Experiment Start Time2020-02-17 19:00:26.468854
98,2020-02-17 19:01:50.749351
104,2020-02-17 19:03:15.571522
107,2020-02-17 19:04:39.419563
110,2020-02-17 19:06:02.015774
120,2020-02-17 19:07:24.757334
129,2020-02-17 19:08:48.475151
138,2020-02-17 19:10:11.651836
142,2020-02-17 19:11:34.698670
144,2020-02-17 19:12:58.052570
152,2020-02-17 19:14:22.198481
158,2020-02-17 19:15:45.244419
161,2020-02-17 19:17:09.211944
167,2020-02-17 19:18:32.873435
172,2020-02-17 19:19:56.793300
183,2020-02-17 19:21:20.682528
188,2020-02-17 19:22:45.093926
198,2020-02-17 19:24:09.028114
207,2020-02-17 19:25:32.847263
211,2020-02-17 19:26:57.306357
215,2020-02-17 19:28:21.525024
221,2020-02-17 19:29:46.243027
231,2020-02-17 19:31:10.900894
236,2020-02-17 19:32:35.072513
243,2020-02-17 19:34:00.392871
