Experiment Start Time2020-02-17 19:00:26.011305
98,2020-02-17 19:01:46.509681
104,2020-02-17 19:03:07.259310
105,2020-02-17 19:04:28.065697
110,2020-02-17 19:05:47.674181
119,2020-02-17 19:07:07.309878
129,2020-02-17 19:08:27.998746
135,2020-02-17 19:09:47.879498
141,2020-02-17 19:11:07.937388
144,2020-02-17 19:12:28.378326
149,2020-02-17 19:13:48.439875
158,2020-02-17 19:15:08.797697
160,2020-02-17 19:16:28.981001
166,2020-02-17 19:17:49.179609
169,2020-02-17 19:19:09.293409
175,2020-02-17 19:20:29.471268
184,2020-02-17 19:21:50.342840
191,2020-02-17 19:23:10.672547
205,2020-02-17 19:24:31.345582
208,2020-02-17 19:25:51.985420
211,2020-02-17 19:27:13.014907
216,2020-02-17 19:28:33.609485
222,2020-02-17 19:29:54.569605
231,2020-02-17 19:31:15.412456
236,2020-02-17 19:32:36.123871
242,2020-02-17 19:33:57.017522
248,2020-02-17 19:35:17.964068
248,2020-02-17 19:36:38.537416
249,2020-02-17 19:37:59.789922
249,2020-02-17 19:39:20.705167
253,2020-02-17 19:40:42.372469
254,2020-02-17 19:42:03.421974
258,2020-02-17 19:43:25.187939
260,2020-02-17 19:44:46.306470
262,2020-02-17 19:46:07.756160
264,2020-02-17 19:47:28.680219
267,2020-02-17 19:48:49.889890
268,2020-02-17 19:50:11.009737
269,2020-02-17 19:51:32.530130
272,2020-02-17 19:53:00.729078
277,2020-02-17 19:54:28.885817
287,2020-02-17 19:55:58.666107
289,2020-02-17 19:57:26.173669
293,2020-02-17 19:58:55.283655
304,2020-02-17 20:00:27.441014
311,2020-02-17 20:01:59.241159
314,2020-02-17 20:03:27.629074
314,2020-02-17 20:04:57.050915
314,2020-02-17 20:06:27.250308
317,2020-02-17 20:07:59.938655
328,2020-02-17 20:09:32.039000
334,2020-02-17 20:11:02.701012
337,2020-02-17 20:12:32.983039
342,2020-02-17 20:14:04.085743
347,2020-02-17 20:15:34.860146
350,2020-02-17 20:17:06.732950
355,2020-02-17 20:18:38.878304
355,2020-02-17 20:20:12.828441
359,2020-02-17 20:21:53.102732
362,2020-02-17 20:23:30.570953
370,2020-02-17 20:25:09.907114
378,2020-02-17 20:26:52.352321
392,2020-02-17 20:28:33.856049
398,2020-02-17 20:30:12.145945
410,2020-02-17 20:31:52.864049
417,2020-02-17 20:33:34.206621
420,2020-02-17 20:35:18.100344
421,2020-02-17 20:37:03.058838
429,2020-02-17 20:38:57.771890
432,2020-02-17 20:40:40.617040
441,2020-02-17 20:42:25.741995
448,2020-02-17 20:44:04.531856
453,2020-02-17 20:45:46.976075
462,2020-02-17 20:47:32.242291
471,2020-02-17 20:49:13.930247
479,2020-02-17 20:50:56.760965
484,2020-02-17 20:52:45.175067
488,2020-02-17 20:54:29.148526
491,2020-02-17 20:56:13.560962
495,2020-02-17 20:58:04.331147
502,2020-02-17 20:59:51.597780
516,2020-02-17 21:01:40.033544
522,2020-02-17 21:03:26.187206
532,2020-02-17 21:05:18.376765
542,2020-02-17 21:07:09.857251
548,2020-02-17 21:09:11.596900
552,2020-02-17 21:11:08.683662
555,2020-02-17 21:13:09.639193
561,2020-02-17 21:15:02.047989
570,2020-02-17 21:16:51.350590
571,2020-02-17 21:18:39.530317
576,2020-02-17 21:20:33.088121
581,2020-02-17 21:22:34.575915
587,2020-02-17 21:24:24.683678
592,2020-02-17 21:26:16.689238
607,2020-02-17 21:28:10.965599
615,2020-02-17 21:30:01.294021
624,2020-02-17 21:32:02.290338
635,2020-02-17 21:33:53.505502
647,2020-02-17 21:35:48.408770
651,2020-02-17 21:37:41.527402
672,2020-02-17 21:39:35.433233
676,2020-02-17 21:41:26.866833
684,2020-02-17 21:43:27.149919
687,2020-02-17 21:45:19.949104
692,2020-02-17 21:47:13.699032
700,2020-02-17 21:49:10.453789
705,2020-02-17 21:51:01.929974
718,2020-02-17 21:52:57.770867
721,2020-02-17 21:54:50.343915
731,2020-02-17 21:56:45.101375
737,2020-02-17 21:58:38.488240
743,2020-02-17 22:00:31.830670
751,2020-02-17 22:02:26.375367
754,2020-02-17 22:04:21.632289
759,2020-02-17 22:06:20.016117
771,2020-02-17 22:08:22.541813
772,2020-02-17 22:10:20.052888
774,2020-02-17 22:12:21.629452
780,2020-02-17 22:14:24.695031
783,2020-02-17 22:16:30.570224
793,2020-02-17 22:18:31.844991
801,2020-02-17 22:20:32.102407
807,2020-02-17 22:22:30.939828
810,2020-02-17 22:24:32.915784
818,2020-02-17 22:26:35.364524
824,2020-02-17 22:28:42.635117
843,2020-02-17 22:30:40.981844
849,2020-02-17 22:32:35.660193
850,2020-02-17 22:34:38.442560
854,2020-02-17 22:36:47.645015
859,2020-02-17 22:38:59.721544
