Experiment Start Time2020-02-17 19:00:26.086885
98,2020-02-17 19:01:47.370406
104,2020-02-17 19:03:09.288653
105,2020-02-17 19:04:30.753386
110,2020-02-17 19:05:50.577285
119,2020-02-17 19:07:10.710002
129,2020-02-17 19:08:31.889583
137,2020-02-17 19:09:52.275820
141,2020-02-17 19:11:12.486505
144,2020-02-17 19:12:33.229855
150,2020-02-17 19:13:54.437201
158,2020-02-17 19:15:14.917987
160,2020-02-17 19:16:35.898900
166,2020-02-17 19:17:56.630512
170,2020-02-17 19:19:17.504736
175,2020-02-17 19:20:38.346324
184,2020-02-17 19:21:59.830070
193,2020-02-17 19:23:20.787842
205,2020-02-17 19:24:41.794487
210,2020-02-17 19:26:02.784423
211,2020-02-17 19:27:24.062521
216,2020-02-17 19:28:45.528414
226,2020-02-17 19:30:07.424433
231,2020-02-17 19:31:28.859937
238,2020-02-17 19:32:51.192377
245,2020-02-17 19:34:12.857324
248,2020-02-17 19:35:34.373779
248,2020-02-17 19:36:56.235415
249,2020-02-17 19:38:18.413679
250,2020-02-17 19:39:40.264260
253,2020-02-17 19:41:02.971016
255,2020-02-17 19:42:25.543533
260,2020-02-17 19:43:48.234319
261,2020-02-17 19:45:10.505256
262,2020-02-17 19:46:33.130160
265,2020-02-17 19:47:55.586426
267,2020-02-17 19:49:18.106637
268,2020-02-17 19:50:40.902972
270,2020-02-17 19:52:05.335429
273,2020-02-17 19:53:36.480267
281,2020-02-17 19:55:09.445170
289,2020-02-17 19:56:40.710120
291,2020-02-17 19:58:12.753258
299,2020-02-17 19:59:45.615719
310,2020-02-17 20:01:25.413120
314,2020-02-17 20:02:57.867516
314,2020-02-17 20:04:32.344063
314,2020-02-17 20:06:08.676280
317,2020-02-17 20:07:48.220129
327,2020-02-17 20:09:26.019360
334,2020-02-17 20:11:00.397010
337,2020-02-17 20:12:33.872164
343,2020-02-17 20:14:09.296258
348,2020-02-17 20:15:45.314016
353,2020-02-17 20:17:22.093584
355,2020-02-17 20:18:59.673356
355,2020-02-17 20:20:38.327557
359,2020-02-17 20:22:25.415886
363,2020-02-17 20:24:08.581917
375,2020-02-17 20:25:54.939909
384,2020-02-17 20:27:46.248483
394,2020-02-17 20:29:28.673018
406,2020-02-17 20:31:13.277732
413,2020-02-17 20:32:55.143802
419,2020-02-17 20:34:39.896518
421,2020-02-17 20:36:26.235183
425,2020-02-17 20:38:22.785048
430,2020-02-17 20:40:06.535220
436,2020-02-17 20:41:51.615911
446,2020-02-17 20:43:37.513976
452,2020-02-17 20:45:22.779452
457,2020-02-17 20:47:08.899821
471,2020-02-17 20:48:58.266608
478,2020-02-17 20:50:44.629880
484,2020-02-17 20:52:34.997499
488,2020-02-17 20:54:21.941665
491,2020-02-17 20:56:11.664758
496,2020-02-17 20:58:11.427964
504,2020-02-17 21:00:04.238444
518,2020-02-17 21:01:55.140719
524,2020-02-17 21:03:46.804796
