Experiment Start Time2020-02-17 19:00:25.978922
98,2020-02-17 19:01:47.047927
104,2020-02-17 19:03:08.936488
105,2020-02-17 19:04:30.373573
110,2020-02-17 19:05:50.132889
119,2020-02-17 19:07:10.060069
129,2020-02-17 19:08:31.049018
137,2020-02-17 19:09:51.186204
141,2020-02-17 19:11:11.387422
144,2020-02-17 19:12:31.846484
150,2020-02-17 19:13:52.491563
158,2020-02-17 19:15:12.800440
160,2020-02-17 19:16:33.451296
166,2020-02-17 19:17:53.938270
169,2020-02-17 19:19:14.302475
175,2020-02-17 19:20:35.021197
184,2020-02-17 19:21:56.632232
193,2020-02-17 19:23:17.774481
205,2020-02-17 19:24:38.663421
210,2020-02-17 19:25:59.592154
211,2020-02-17 19:27:20.623907
216,2020-02-17 19:28:41.645181
224,2020-02-17 19:30:02.878738
231,2020-02-17 19:31:23.831814
236,2020-02-17 19:32:44.962362
245,2020-02-17 19:34:06.759796
248,2020-02-17 19:35:28.064316
248,2020-02-17 19:36:49.164893
249,2020-02-17 19:38:10.875300
250,2020-02-17 19:39:32.281419
253,2020-02-17 19:40:54.460440
254,2020-02-17 19:42:16.283020
260,2020-02-17 19:43:38.230775
261,2020-02-17 19:44:59.780079
262,2020-02-17 19:46:21.438428
265,2020-02-17 19:47:43.385737
267,2020-02-17 19:49:05.244450
268,2020-02-17 19:50:26.603861
270,2020-02-17 19:51:49.730142
273,2020-02-17 19:53:18.508321
279,2020-02-17 19:54:49.322371
289,2020-02-17 19:56:20.504161
290,2020-02-17 19:57:49.205363
294,2020-02-17 19:59:18.997502
305,2020-02-17 20:00:53.106815
314,2020-02-17 20:02:25.763357
314,2020-02-17 20:03:55.741164
314,2020-02-17 20:05:26.653201
316,2020-02-17 20:07:00.218909
323,2020-02-17 20:08:35.073904
329,2020-02-17 20:10:06.465640
335,2020-02-17 20:11:39.442990
337,2020-02-17 20:13:12.736279
344,2020-02-17 20:14:48.047648
349,2020-02-17 20:16:22.496347
353,2020-02-17 20:17:57.908837
355,2020-02-17 20:19:33.211361
355,2020-02-17 20:21:12.090116
362,2020-02-17 20:22:56.395291
367,2020-02-17 20:24:40.134773
376,2020-02-17 20:26:23.843686
389,2020-02-17 20:28:09.312146
397,2020-02-17 20:29:52.463917
410,2020-02-17 20:31:36.423130
417,2020-02-17 20:33:18.305367
419,2020-02-17 20:35:03.519566
421,2020-02-17 20:36:49.910680
429,2020-02-17 20:38:46.729140
432,2020-02-17 20:40:29.962267
441,2020-02-17 20:42:16.471768
448,2020-02-17 20:43:58.277266
453,2020-02-17 20:45:42.513643
461,2020-02-17 20:47:26.612456
471,2020-02-17 20:49:12.773715
479,2020-02-17 20:50:58.253188
484,2020-02-17 20:52:47.567979
488,2020-02-17 20:54:32.921025
491,2020-02-17 20:56:25.055662
496,2020-02-17 20:58:23.860340
506,2020-02-17 21:00:15.980687
518,2020-02-17 21:02:07.646349
524,2020-02-17 21:03:59.314267
536,2020-02-17 21:05:51.142927
543,2020-02-17 21:07:44.882523
548,2020-02-17 21:09:21.483668
551,2020-02-17 21:10:46.186367
552,2020-02-17 21:12:05.838472
559,2020-02-17 21:13:34.553754
561,2020-02-17 21:14:55.123587
564,2020-02-17 21:16:15.196002
571,2020-02-17 21:17:36.024559
572,2020-02-17 21:18:56.437496
576,2020-02-17 21:20:17.416235
580,2020-02-17 21:21:42.059299
583,2020-02-17 21:23:02.922461
587,2020-02-17 21:24:24.330118
592,2020-02-17 21:25:46.092019
598,2020-02-17 21:27:06.935175
608,2020-02-17 21:28:28.696347
615,2020-02-17 21:29:50.180002
619,2020-02-17 21:31:16.606592
624,2020-02-17 21:32:38.332958
635,2020-02-17 21:33:59.963379
647,2020-02-17 21:35:21.822946
648,2020-02-17 21:36:42.843847
655,2020-02-17 21:38:04.219893
672,2020-02-17 21:39:27.285737
675,2020-02-17 21:40:48.544941
679,2020-02-17 21:42:10.476393
685,2020-02-17 21:43:40.214264
687,2020-02-17 21:45:01.826291
689,2020-02-17 21:46:24.213143
695,2020-02-17 21:47:46.159240
700,2020-02-17 21:49:09.641202
704,2020-02-17 21:50:31.279055
706,2020-02-17 21:51:53.382295
718,2020-02-17 21:53:17.475213
721,2020-02-17 21:54:38.839379
726,2020-02-17 21:56:01.681826
732,2020-02-17 21:57:24.535759
739,2020-02-17 21:58:48.033430
743,2020-02-17 22:00:11.227590
750,2020-02-17 22:01:34.186247
753,2020-02-17 22:03:00.362726
754,2020-02-17 22:04:30.541991
757,2020-02-17 22:06:01.881371
766,2020-02-17 22:07:36.154651
772,2020-02-17 22:09:08.818642
772,2020-02-17 22:10:40.438695
774,2020-02-17 22:12:15.286330
777,2020-02-17 22:13:51.416729
780,2020-02-17 22:15:27.130011
789,2020-02-17 22:17:10.997635
794,2020-02-17 22:18:45.504836
801,2020-02-17 22:20:20.474798
806,2020-02-17 22:21:53.658106
808,2020-02-17 22:23:29.022931
811,2020-02-17 22:25:03.766570
818,2020-02-17 22:26:41.827377
823,2020-02-17 22:28:19.997127
834,2020-02-17 22:29:56.870369
848,2020-02-17 22:31:34.147758
849,2020-02-17 22:33:09.675710
850,2020-02-17 22:34:48.045170
853,2020-02-17 22:36:31.362233
858,2020-02-17 22:38:15.385129
865,2020-02-17 22:39:57.645331
866,2020-02-17 22:41:40.472763
866,2020-02-17 22:43:27.023715
870,2020-02-17 22:45:18.367707
872,2020-02-17 22:47:11.435258
