Experiment Start Time2020-02-17 19:00:26.084272
98,2020-02-17 19:01:47.505280
104,2020-02-17 19:03:09.857262
105,2020-02-17 19:04:31.033588
110,2020-02-17 19:05:51.224259
119,2020-02-17 19:07:11.400285
129,2020-02-17 19:08:32.725257
137,2020-02-17 19:09:53.120254
141,2020-02-17 19:11:13.598102
144,2020-02-17 19:12:34.158009
150,2020-02-17 19:13:55.220609
158,2020-02-17 19:15:15.988810
160,2020-02-17 19:16:36.717676
166,2020-02-17 19:17:57.373203
170,2020-02-17 19:19:18.131700
176,2020-02-17 19:20:38.708177
184,2020-02-17 19:21:59.737928
193,2020-02-17 19:23:20.162576
205,2020-02-17 19:24:40.446655
210,2020-02-17 19:26:00.656488
211,2020-02-17 19:27:21.197931
216,2020-02-17 19:28:41.560989
224,2020-02-17 19:30:01.930384
231,2020-02-17 19:31:22.410885
236,2020-02-17 19:32:42.668421
244,2020-02-17 19:34:03.115968
248,2020-02-17 19:35:23.353136
248,2020-02-17 19:36:43.374978
249,2020-02-17 19:38:04.054796
250,2020-02-17 19:39:24.366998
253,2020-02-17 19:40:45.311624
254,2020-02-17 19:42:05.462260
258,2020-02-17 19:43:25.912165
260,2020-02-17 19:44:46.431865
262,2020-02-17 19:46:07.250700
264,2020-02-17 19:47:27.550567
267,2020-02-17 19:48:47.929092
268,2020-02-17 19:50:08.401637
269,2020-02-17 19:51:29.375548
272,2020-02-17 19:52:50.568466
275,2020-02-17 19:54:11.418105
283,2020-02-17 19:55:32.550496
289,2020-02-17 19:56:53.402701
291,2020-02-17 19:58:13.836939
295,2020-02-17 19:59:33.878178
305,2020-02-17 20:00:56.598239
314,2020-02-17 20:02:18.993220
314,2020-02-17 20:03:38.831510
314,2020-02-17 20:04:58.712004
314,2020-02-17 20:06:18.801011
316,2020-02-17 20:07:39.937217
326,2020-02-17 20:09:00.760002
331,2020-02-17 20:10:20.842468
335,2020-02-17 20:11:41.182124
337,2020-02-17 20:13:01.226386
343,2020-02-17 20:14:21.588299
348,2020-02-17 20:15:41.959496
350,2020-02-17 20:17:02.048271
355,2020-02-17 20:18:22.364627
355,2020-02-17 20:19:42.319418
355,2020-02-17 20:21:02.428625
359,2020-02-17 20:22:24.943432
362,2020-02-17 20:23:45.161801
369,2020-02-17 20:25:07.363935
377,2020-02-17 20:26:32.194830
388,2020-02-17 20:27:55.690309
393,2020-02-17 20:29:15.975960
402,2020-02-17 20:30:36.600973
410,2020-02-17 20:31:56.929173
417,2020-02-17 20:33:17.288902
419,2020-02-17 20:34:37.375539
421,2020-02-17 20:35:57.754897
421,2020-02-17 20:37:17.926393
429,2020-02-17 20:38:42.213125
430,2020-02-17 20:40:02.689652
435,2020-02-17 20:41:23.206247
446,2020-02-17 20:42:44.070732
448,2020-02-17 20:44:04.712256
452,2020-02-17 20:45:24.833072
456,2020-02-17 20:46:45.471219
464,2020-02-17 20:48:06.997024
472,2020-02-17 20:49:27.591868
478,2020-02-17 20:50:48.092806
482,2020-02-17 20:52:12.255477
484,2020-02-17 20:53:32.481106
489,2020-02-17 20:54:52.832923
491,2020-02-17 20:56:13.361222
493,2020-02-17 20:57:34.365558
498,2020-02-17 20:58:54.968063
506,2020-02-17 21:00:15.755672
515,2020-02-17 21:01:36.438899
522,2020-02-17 21:02:56.837867
526,2020-02-17 21:04:17.257159
536,2020-02-17 21:05:38.698490
