Experiment Start Time2020-02-17 19:00:25.947880
98,2020-02-17 19:01:47.073391
104,2020-02-17 19:03:08.854894
105,2020-02-17 19:04:30.205763
110,2020-02-17 19:05:49.776529
119,2020-02-17 19:07:09.543177
129,2020-02-17 19:08:30.353275
136,2020-02-17 19:09:50.434221
141,2020-02-17 19:11:10.498535
144,2020-02-17 19:12:30.995088
150,2020-02-17 19:13:51.696971
158,2020-02-17 19:15:12.030039
160,2020-02-17 19:16:33.025751
166,2020-02-17 19:17:53.534950
169,2020-02-17 19:19:13.983132
175,2020-02-17 19:20:34.713363
184,2020-02-17 19:21:55.981549
193,2020-02-17 19:23:16.738614
205,2020-02-17 19:24:37.558794
210,2020-02-17 19:25:58.404904
211,2020-02-17 19:27:19.442997
216,2020-02-17 19:28:40.517806
224,2020-02-17 19:30:02.210833
231,2020-02-17 19:31:23.159685
236,2020-02-17 19:32:44.123281
244,2020-02-17 19:34:05.610994
248,2020-02-17 19:35:26.686887
248,2020-02-17 19:36:47.502647
249,2020-02-17 19:38:09.239089
250,2020-02-17 19:39:30.672216
253,2020-02-17 19:40:52.579851
254,2020-02-17 19:42:14.659093
260,2020-02-17 19:43:36.907027
261,2020-02-17 19:44:58.598702
262,2020-02-17 19:46:20.152300
265,2020-02-17 19:47:41.866186
267,2020-02-17 19:49:03.488337
268,2020-02-17 19:50:25.371629
270,2020-02-17 19:51:48.908625
273,2020-02-17 19:53:19.104780
280,2020-02-17 19:54:51.125007
289,2020-02-17 19:56:21.781195
290,2020-02-17 19:57:50.410250
295,2020-02-17 19:59:21.316625
305,2020-02-17 20:00:56.781548
314,2020-02-17 20:02:29.947102
314,2020-02-17 20:04:00.091386
314,2020-02-17 20:05:31.445229
316,2020-02-17 20:07:07.520307
323,2020-02-17 20:08:45.100286
331,2020-02-17 20:10:16.745420
335,2020-02-17 20:11:48.804068
337,2020-02-17 20:13:21.447002
345,2020-02-17 20:14:55.785822
350,2020-02-17 20:16:28.143771
354,2020-02-17 20:18:01.816214
355,2020-02-17 20:19:35.626019
355,2020-02-17 20:21:11.671839
362,2020-02-17 20:22:54.263143
366,2020-02-17 20:24:33.651812
376,2020-02-17 20:26:13.583739
388,2020-02-17 20:27:58.207403
395,2020-02-17 20:29:34.134658
406,2020-02-17 20:31:13.298700
413,2020-02-17 20:32:52.745178
419,2020-02-17 20:34:33.454242
421,2020-02-17 20:36:19.146698
424,2020-02-17 20:38:12.130302
430,2020-02-17 20:39:56.390842
436,2020-02-17 20:41:41.702711
446,2020-02-17 20:43:23.826756
451,2020-02-17 20:45:04.989564
457,2020-02-17 20:46:49.425395
467,2020-02-17 20:48:33.081803
476,2020-02-17 20:50:16.006092
481,2020-02-17 20:52:03.828370
485,2020-02-17 20:53:46.129706
489,2020-02-17 20:55:30.112740
491,2020-02-17 20:57:19.180287
499,2020-02-17 20:59:08.270954
511,2020-02-17 21:00:55.949541
522,2020-02-17 21:02:43.781871
526,2020-02-17 21:04:31.203516
538,2020-02-17 21:06:22.476676
544,2020-02-17 21:08:13.234789
550,2020-02-17 21:10:17.541830
552,2020-02-17 21:11:37.362370
555,2020-02-17 21:12:59.915630
559,2020-02-17 21:14:24.594718
562,2020-02-17 21:15:45.017338
571,2020-02-17 21:17:05.452712
571,2020-02-17 21:18:25.070710
575,2020-02-17 21:19:46.010904
578,2020-02-17 21:21:10.599304
580,2020-02-17 21:22:30.813907
586,2020-02-17 21:23:52.083072
591,2020-02-17 21:25:13.377324
593,2020-02-17 21:26:33.375423
605,2020-02-17 21:27:54.017418
612,2020-02-17 21:29:15.413772
617,2020-02-17 21:30:35.577798
624,2020-02-17 21:32:03.247023
631,2020-02-17 21:33:23.238845
644,2020-02-17 21:34:43.650945
647,2020-02-17 21:36:03.613948
651,2020-02-17 21:37:23.466204
665,2020-02-17 21:38:44.524376
673,2020-02-17 21:40:04.588361
676,2020-02-17 21:41:24.514552
681,2020-02-17 21:42:45.000354
686,2020-02-17 21:44:11.636877
687,2020-02-17 21:45:31.853167
692,2020-02-17 21:46:53.188677
699,2020-02-17 21:48:16.332768
702,2020-02-17 21:49:35.913490
705,2020-02-17 21:50:55.596352
713,2020-02-17 21:52:16.241988
718,2020-02-17 21:53:36.395711
721,2020-02-17 21:54:56.202443
728,2020-02-17 21:56:17.360499
733,2020-02-17 21:57:37.279831
739,2020-02-17 21:58:57.908510
743,2020-02-17 22:00:18.288454
750,2020-02-17 22:01:38.969767
753,2020-02-17 22:02:59.374649
754,2020-02-17 22:04:19.357087
757,2020-02-17 22:05:40.250933
761,2020-02-17 22:07:01.148975
771,2020-02-17 22:08:24.559964
772,2020-02-17 22:09:45.344944
772,2020-02-17 22:11:06.243538
774,2020-02-17 22:12:28.551616
777,2020-02-17 22:13:50.213187
780,2020-02-17 22:15:11.667367
783,2020-02-17 22:16:36.720944
791,2020-02-17 22:17:58.977609
797,2020-02-17 22:19:20.476540
803,2020-02-17 22:20:41.676363
806,2020-02-17 22:22:02.980898
808,2020-02-17 22:23:24.410002
811,2020-02-17 22:24:46.096075
818,2020-02-17 22:26:10.429714
819,2020-02-17 22:27:31.311161
824,2020-02-17 22:28:55.023702
839,2020-02-17 22:30:18.954454
848,2020-02-17 22:31:40.844436
849,2020-02-17 22:33:02.289069
850,2020-02-17 22:34:24.728164
851,2020-02-17 22:35:47.040012
856,2020-02-17 22:37:18.492541
859,2020-02-17 22:38:48.349182
865,2020-02-17 22:40:17.997259
866,2020-02-17 22:41:47.467346
866,2020-02-17 22:43:17.811389
870,2020-02-17 22:44:49.315831
871,2020-02-17 22:46:21.711521
874,2020-02-17 22:47:54.915360
881,2020-02-17 22:49:31.100403
886,2020-02-17 22:51:04.611132
891,2020-02-17 22:52:39.328515
906,2020-02-17 22:54:11.227879
919,2020-02-17 22:55:43.378954
927,2020-02-17 22:57:13.848917
934,2020-02-17 22:58:45.559546
939,2020-02-17 23:00:17.261978
949,2020-02-17 23:01:51.628907
950,2020-02-17 23:03:24.988924
953,2020-02-17 23:05:07.948176
955,2020-02-17 23:06:50.366098
959,2020-02-17 23:08:29.602781
962,2020-02-17 23:10:08.824151
967,2020-02-17 23:11:48.410136
980,2020-02-17 23:13:36.328973
982,2020-02-17 23:15:13.300380
985,2020-02-17 23:16:55.675826
986,2020-02-17 23:18:41.163845
995,2020-02-17 23:20:29.706498
997,2020-02-17 23:22:12.612226
1005,2020-02-17 23:23:58.649706
1011,2020-02-17 23:25:44.358981
1019,2020-02-17 23:27:27.698671
1022,2020-02-17 23:29:12.247782
1028,2020-02-17 23:30:58.359144
1032,2020-02-17 23:32:44.282409
1037,2020-02-17 23:34:28.226964
1041,2020-02-17 23:36:11.334749
1046,2020-02-17 23:37:56.571920
1049,2020-02-17 23:39:44.473680
1054,2020-02-17 23:41:33.182709
