0xc7a9986803de25933459da70d9138549b960b80384c7c304894493a29ea9450c 188 134 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 13.835s
0xf76e9fb895c63ec5b09d03a772c9df3fef7e1fb267c690b4ffd74b08e624d7d7 252 166 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 1.362s
0x0f2f3464cb8708df3658d18747285010f722beb7ece8bbf9598e18f8d147aa7b 268 158 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 6.434s
0x2212be545ffe9806a6c714863684a1b1cac2ba4405a69d35a9eb21c60c268b0d 498 109 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 17.831s
0x85e5fb43fcef89be79b7b8d5110b29e58e4fc0de992eaacc5ac88b6c21011835 535 88 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 9.939s
0xe15829d2bced7f960db6ed819fdf84d3a074969b658f70f3888431adb7640415 579 149 240000000 239123598 0x08f25E63785D374CF0d5CDEfb84693c784A34565 11.984s
0xe1e24a95583a15c9c28bb1d7742cfef4b4001aafab566c45390bb93e66d0c10a 597 48 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 7.056s
0x247f6b02e95c86355c149bfbcf68eee697d70bfee1d34ef88e2c4a4164428782 759 61 240000000 239090127 0x08f25E63785D374CF0d5CDEfb84693c784A34565 7.950s
0x1e24ac74f6452b218342431df7525e8b4381e829769ac6db9480722d84a6e85f 772 132 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 5.087s
0xa926cae19943deff2bf24fedb849525bcd251cff66bf62717c02b23c6644da12 974 103 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 1m18.596s
0xdb8d48d1887b4519249019ff00a8623ffad49f2a50cb0bd6cb3494e5cb49edf5 1053 166 240000000 239081903 0x08f25E63785D374CF0d5CDEfb84693c784A34565 37m33.768s
