0x6093d17e50cf208e648cfe2928a057b79fb95b8b9bc462c866b53b9b33eb2c3c 22 0 240000000 0 0x2f2Ef10b7Ef485579344797f058462A567838542 6.503s
0x463f062e104c5899d6566efac2db66bcbfaab8e358c870100bcb631a8a7f9b9c 63 0 240000000 0 0x2f2Ef10b7Ef485579344797f058462A567838542 20.359s
0x5d131d8577bae3aa06d09ba8f39bba52c52b9f29f8625c6fdb48708bb7ffe05a 176 39 240000000 239123598 0x2f2Ef10b7Ef485579344797f058462A567838542 8.875s
0x0a65db2372dba46ed5b1df477133785096b67663ad947b88f4f735eddfe3c90a 228 138 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 15.737s
0xe4716ff1c4796dc90f85008688a1123a19e3d69c8384376ed2aaac01e5e1ecda 247 110 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 28.667s
0xb85d74c506d03787cce8eaf961f9912d51331cdf7a3b73e13c929c0b5191196f 320 0 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 1.982s
0x1480816d929dc0f52178294d077bdedeba7eb2a5513efd30f62d1b31f0fe2c72 327 89 240000000 239123598 0x2f2Ef10b7Ef485579344797f058462A567838542 10.153s
0x0d4e1381a45b7fcc34df0c7d3265c6910f0b204c20850389582c36c9d233e2ef 424 96 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 52.333s
0xb49ed2f244d0580f089e56d287aa0a09207a17bf40b5ff7f6dafb90a736edc9b 454 20 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 6.012s
0x6326d2ad0caca35fa48e36d7471ca2ef1d2b562760799e30470f9834bdb234c0 469 10 240000000 239123598 0x2f2Ef10b7Ef485579344797f058462A567838542 32.146s
0x4ca98b8c22364d46d968a6efc6aa93707fde67f11145847a2a023c15fd82d516 489 166 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 507.929ms
0x9d4f031d657fbf835c87eab99b643ac3842bd2115fc9fb94c2497f59c10121aa 505 39 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 10.516s
0x7a15b0aa8c3365a3d52112e0779db46a8720cd9c01a456377bac3ba95346fa13 620 145 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 17.519s
0x014030b0a96cdea890c2200448ced567171ba362faf93b042b54ef6153e1f13d 722 106 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 22.604s
0x4e7f1a65061f2d8a63831bbe76a448c8868446daea0ff50cacfecb3049948b90 840 73 240000000 239123598 0x2f2Ef10b7Ef485579344797f058462A567838542 3.509s
0xd70eba267d95d27800cf5c20be01005f0911a2ff3b7947c83a54ca2d045d7c7f 903 166 240000000 239090127 0x2f2Ef10b7Ef485579344797f058462A567838542 54.711s
0x05889acadf65b13042fe98b666047c32b678a4b37aecbd13f816dbd1559d09a3 919 111 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 8.471s
0x27613aec079551f2f006b537d2a4782b3fe3db986f518fec192dcb280f0174fd 946 140 240000000 239081903 0x2f2Ef10b7Ef485579344797f058462A567838542 11.266s
0x23d31ded78d86416f29a33a43827aaa5ab61dc32dc70867f7040787ed8c5e4c2 1052 166 240000000 239123598 0x2f2Ef10b7Ef485579344797f058462A567838542 39m10.884s
