0x247984e79bdba4117aaa1dfe80872660e0d68a3f699e64c5483b61038469dc06 33 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 1.559s
0x46570479073b91987c504468239664f05f251213a652eb829f18e29567512ef3 35 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 7.431s
0xca29d4f08f20023d24566f59dc5055c28d18705e48629d31c1f54284e681bd8c 71 0 240000000 0 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 5.242s
0xc60ee6c0bf2ec387bb3acce423c3990ceeebb424a97a5ce1bf6a7c6e78efaee3 146 0 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.173s
0xdf9ee44d9a77affc01012af4c6e1827bd25d99f1161f4a7c5da29fb18f98a51e 168 13 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 14.467s
0x825386daf96b05d277f5d875283ec3c45ced8e3b85323ba233f79b8c258e82d8 175 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 18.878s
0x128bffe27aef01c951901300ac53554610ca2a80650b305e8e2c47854981064f 201 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 7.487s
0x8ee075a7b93c75dce17ac99ac678a03efb56d4319f6a4e859c014a2405dfc07c 224 71 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 9.711s
0x205563121a40c2f28f972349fa21cb7efcec9577ceaf364750989b49d577add9 304 4 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 10.882s
0x71a79eceff01cbad0c0c23e26932501e9ec2608f450447c7bbb0decc6cbdad10 321 51 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 33.342s
0x508eaba54f1b50b137c76aa5ba494f2c1dba007c5b83eb4bb041982dfa60355b 323 2 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 31.932s
0x9e94feb3be827d9f95a8909b42ebf3d0c5e5eb73773151c014e9bff6e36d5e30 345 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 6.608s
0x372f5cade72f9ffab2f64a9c74e00d50a49ad5a3307062c748d8f4cab63b556c 347 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 1.058s
0xdded9da263ddf2232f02eb8c22e616be1dac75867794543766bcdae025e0463a 354 28 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 8.603s
0x973fc7e6d0b2a81423cbdefac2d85cfa10cc95271d577b55f75245795f31fef1 355 42 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 21.060s
0xe2f4e1998eaea21397e5e79cfc05dc6dd1dcc95566bbbe2cdc6d3f480c3acee4 395 2 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 12.288s
0x5316da46b3aab586b76fee852814194daf38e26193e6f488b38723e68f120760 398 122 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 3.044s
0xc8003653da8b2477f979daa9711597c2cc91c77c8e0294d12c03c1e8e575cd69 412 13 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.175s
0xc9a7d40c7c8dc02d65ecde38a26907689aff175f0fb56dcf48904a1111b9f741 421 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 637.515ms
0xc120a469efba739684c2baf98f2a13a6c73b4ca3719bb5761ea05feb084a2451 422 54 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 45.424s
0x55ab9e5a645cfd87b34108728894e1a18d8cb4dc5c6784948494282b196e3bad 429 61 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 14.346s
0x2cae2517c1f806d893f29b0e250199595b846a88ea9e317dd60a516e6b537f96 432 19 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 2.417s
0xd4fc5862594240b4d592236cbb386bab612a592a5a958306aa1ae1c2c3a24c73 434 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 12.269s
0x4e946982b6ea117dd5d22fa22b65d3c99791e6ee45eb225106d4dcf10b8a5ebe 471 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 37.283s
0x2968422bfc43418ebf156ca56fc06e6998f646457f9684f65bdfd0f25b6d6de5 496 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 962.160ms
0x252a2471db623fa88e31222a13c0adf4ca257742a910056795d8ccaf596e2197 497 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 18.717s
0x54665064ebdd454ff600aee3982615dfa3739e23c224cfd8e0a9de2793e14963 507 166 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 79.724ms
0x76e3616d980cda7427130ac5ee487127c4be41b18ddafa37b4a81af00d08c438 520 14 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 26.395s
0xb1289e76db7868c679d85341a07a8c5e7dbdbc3f28b401c8bf19775459f62c9b 528 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 406.065ms
0x733821411b9fdf2e9e2457b401a6b904c41d6c0ed4c297e9372192a668483737 569 132 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 22.097s
0xce562c0a70d1dadd78c0b913732e415e201e335b56a5e58d80341929a24ac9fa 609 166 240000000 239123598 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 13.801s
0x63958f32d1f01dd3ea69d8b6541fbeb2599fdc232f8a78d557c0aff256a3a322 636 166 240000000 239090127 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 17.999s
0x2de6c396b9f1de5d3953ef7531a4ce3b7598353ba3fbab74d440fe4c8ab92486 649 29 240000000 239081903 0x20F9130D298d062078DcAd6C8DfE8edb8Ab169Cb 38.577s
