0x0554b6a6d75dc0e00a7fd30193f7c239fdaa62739ab12b167d108c8c9ae78a26 1 138 240000000 29618112 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 16.102s
0x8b685f4cede76fb062a49f028315550ae122cb3d28bb2a9add14610fed5c327d 19 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 9.422s
0xa8e2f6a7738302bff182bdea02b74256097d30be30c50174e8fa1992ef6e8157 45 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 17.700s
0x0f37163635d3188a8a119bdd572dcdf4bb1abfb17f1631df44314db24bef5ebd 75 0 240000000 0 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 16m20.779s
0x679aaa3fda8534f73f48e9c2100dc5fed62798f917d63d27ba4f7b609b32f866 98 140 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5.236s
0xc2c72a16be8a4a97e3fac62ea96300267def83064885e8f031b5c5a325b2be9c 102 89 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 12.119s
0xe8af200b84f1dbd45f2c6d7d12107772662b20e0c59900f87e10a90734664775 113 69 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 15.542s
0xe4ed2f21408b3c984c7b4ac4d5844a394c9e3c7574289a6856ac327aba1bba0e 147 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 25.382s
0x39311da82d49561333bd618e252aa5d30399bdbb840778512bb5e90c2d495aab 182 118 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 10.769s
0x67ea33bb1b9c1e9e64d565a3af292daf0edecd463440f6a4eb5a2035bb889a19 206 83 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 21.824s
0x72748cb42dc5e5e3c9b705f200b70b31e8d4d4f2363fbf6b68aae66d722642fc 232 132 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 4.055s
0x15eabdbb82db128c4316108081f6705f0b98d8c3636e2918eae0e2e3258ab36d 240 54 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 17.698s
0xaf185cf672e39c584cdf52bcdb14c8e6c28663ff0114f537eac993c4b1e4d1dc 250 139 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 15.927s
0x6a0c3060a88f4311684d2e363b7b203625f4630432e8c490d58b2abbe964b92c 285 104 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 13.289s
0x329da1d3615f992def304c2e0612e2c43c581afb9ba3dcaba80eadea3b352ef1 293 0 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 37.699s
0xa3b2789a79a415a4bb43d48ad9e67c8e48866dd4ddece322b3ac6a8fb75b449c 303 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1m18.873s
0x3e248b57817cf61f1c4fe22372381034085d870d95177571d88e50a4360331d7 336 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.897s
0xc162f3935ad80f3368575b3e5d831b41b5e1146ddb5196b4e217ffe23b8a9a0e 341 141 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 35.368s
0x9c75fd1d997b4727aaac000aec824eadd2a968b9494e9cde2750f83ff2f17d2c 350 42 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 17.708s
0x0d6359f32cc3f1a2f9b232f9c557d3d13f7bfa015661b898308101a202294ec0 357 114 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 3.997s
0xf7a6b639e439a03625a73f1de5acc8074936c06cfc471b55b9b17554433704a8 366 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 24.237s
0x3ca19927ee111bd0e495919b3ad8dc477998328d695d980777593e30519dd767 412 117 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 7.037s
0xad073bbc02302106891619017e5bea2e8fc1728b7df654823f5d387b038da818 442 166 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 12.850s
0xf5ee86571f5a66f226d730b934e2636f12b3a822c02babf1e298745b0fd193c3 475 84 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 45.789s
0x34faac4a9c00c86b60ac39ac1a6bf6d0263d2e1ba74f178eb8d4a2906a12367d 483 66 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 9.318s
0x5c284dbd97b1d0627013a3ec748cca79fd72d0aa6db41bff60013c812ec1c946 514 15 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 1.940s
0xaefe62ce6e891d3ade6401d40e208d0cc1e19e8e9d4caee75508e02e1da4d6ad 536 63 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 3.173s
0x5eade862639291bb09d35a69df17a8a506e9871b2a41abb17f9efba193296453 540 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.494s
0xb4de829fe9d6bbe3f3d6bb4c00cbcd044ad9847bfec9b03ac689f1a42454eb6f 605 44 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 2.861s
0xcaac8f790d65763ea31b0b413bc1c37fe5d6069d98ed03d6afdaa1235c7079b3 625 115 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 10.584s
0x9470ff6ee962372cd7ed70ffb61b82f3f3b154faf10bc3372f51e9464e20ea51 639 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.125s
0x063c3f03f69f5e05950ca4e4f4cd09e3442913662ad595a085a777c460a06b42 666 24 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 20.082s
0x4d1c7ec2c6f39e1aa37b6202a4f23d676510369ed6217c047fb7dae9b421cbe7 705 80 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 49.426s
0x69c386387d5ba0b6a6883163a0359eda904054fb80d36662005258a40488517a 733 109 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 16.539s
0x5f685d72996518d22251ff1f5c13549dd6336664025723d87e47c26826d7ac9b 771 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 469.101ms
0xe9e3835bcd268f751d21970a4a7da4d88e6d44d70a826bd49df55f02f10e91de 789 59 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 9.098s
0x5ca6718652f0be95515490b8fe6005647f3efc611f8536bf26432402f6c92e13 793 142 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 35.364s
0xbcb54a494848f67a7b227c4d957b8b31efb025db63ab4bbf1591f4752a944614 798 166 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 310.212ms
0xc0ff512fc0789855dda57a86969d540430bb879d5072474d762dc368e893046b 809 146 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 53.388s
0x3b434874416551a0ea38b1ddaa057cb0e51503a8d93b777df80cf6665383e656 823 146 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.273s
0xe808c5f47d312401cf455539de556ee887385f1efb98d57276608ad863ede70a 849 123 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 10.854s
0x8ae99d19889b1c486d303c4787e6eb88ad389a344be16b942f75eff749d32174 870 29 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 44.361s
0xd949f2243ab64fba3a9a4f19ef843dd1d53d11f4db34741293c97303165dbc6e 883 91 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 6.010s
0x478e947f10749e67658cfa60a5fb5d4dae0fb0ea90514be0b788f9518a50bcdd 977 33 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 3.855s
0x1d0d8c14216217a1eb707094123d29cbb71de3a2265957c63cdb7c519561eb53 999 60 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 24.411s
0x1522b3cb9d9674e1200c1b9efa8628e12dbdbc4fd20be2fda3f7fe4b074ff389 1021 75 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 3.384s
0x643bf0d001497e7bc90b9ac37e3c632a8724be2a2c975d1bea7a45918f81baa4 1027 158 240000000 239081903 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 41.844s
0xf002f3443373ec37b5c36a01272e4d39c4e80b783f6d63b58a9870bb751b5ebd 1037 64 240000000 239123598 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 15.255s
0x0ea5e404301ba6c2c650a99e5723e8e249ff06656ba95cf80a58860253ea271f 1041 9 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 7.799s
0xaec020f3fbff8a3aad74c1393a4adaef37a0b0b9ca3aebbfbf37fcafa7400038 1045 141 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 17.298s
0x3c7b4d7baf3992031193d22913cd0342a796d93e11f3d453feb7713bc801762e 1052 166 240000000 239090127 0xB479706256fF5bD48EBDFEfAC76559F34F2E5703 5m49.948s
