0xaf1f946c25f1cba63fd9ba09e3afe172e6d47c855849cffc3a739a691d9006e7 47 0 240000000 0 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 9.349s
0x0bc70d6250f5073af256f0b598e1ac3526fc14e20251da2657aa772c48ebaad4 72 0 240000000 0 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 32.035s
0xba221704cda29a7d5fc83a27209de82f53caae3a9f8722aa55e281fcd1e9dc00 75 0 240000000 0 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 1m7.388s
0x81b7bd1b9eabd3a99ac71addbf9c86df89664cc280b6b7fc8090b81fabd82021 86 166 240000000 239098351 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 461.600ms
0x1e33c5f73073b5c3a037f1f34c2869cc602e694f449c84a63e80537467b297ef 88 166 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 2.043s
0xeca41dbb9a499dd51db3663c315a716b3ef88de338cd8663797b573de39bea25 107 166 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 31.310s
0xe4e63a24e5d0395b56aae0aa750dfe9495ab330a23736db1512f3af3f6da3321 123 86 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 28.162s
0x792d4e20c9ae3a2f471a47c5b21ed7a6263a4551c2dfcaccb6580a8737801d3d 126 166 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 1.712s
0xbe4491f5601e233d44d7ba42a3eac1b6e7abd532a8e2eddc6158395b5f0433ae 130 107 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 10.647s
0x0ad87c02003f3ddcf129a8ca9e5965349a7fa8113ada9cac00222366e29b609c 135 106 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 4.583s
0x9ad1e7096971b5cea5d45a4a1b978b69fd05a67c5a9e29d0b8ded93609179832 138 130 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 11.150s
0xe976ca18a8f0ef70a09b1a17caa69d12e44040ab743551c5ea5e47b159521dfa 144 164 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 17.927s
0xe1b76e845efb899e25acc5a404581d9b248777255f0cb64f88b19677e2c329e8 156 86 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 28.100s
0x1fa1f621b5b609eab90f538bbd4e9a258d7f0a73c3edb2fae76662bb15a5d578 160 94 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 16.834s
0xa92690472331faff258459e705438af394033bf74f10dc614f6f71007033ecd4 169 103 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 4.568s
0x3614cb815330c050d69611b4fa7639d9891d9ba0ea630b114021ad382f92d528 187 163 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 23.975s
0xaf80ba2de50a8b1b03c5e829a8c488d723cde0ed705b00d07ebabbac14726b77 221 166 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 7.240s
0xf6ab6eacb447a2def507d2bc8eb5dfab2f8baf85ce13691c7b40addd3877dbc3 231 166 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 19.215s
0x3adb204436bfe2de62d400738916291cc9d4298a6e19c054fdc3c83993f6c980 242 166 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 25.072s
0x06befe926bf65eeb24e6dce11cd8cf9b75499f7f46bc87cc5f1dcacb6bddfffa 253 166 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 24.639s
0x3b3567b6994d472be5608008562766f6d914961183c535e5a377c8c7d5b4c494 278 166 240000000 239090127 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 1.878s
0x3993ffbdf5d91dd9bf54a2a2db4c1c0a47d74ab559dbc7439ff0ed89b247c1d5 294 166 240000000 239081903 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 25.718s
0x10a285023a28bbc810172df6b0946173fa9f4a2f618dece5f444a45d0e152b75 331 131 240000000 239123598 0xa73e4cDEC8CeE1E8102523c9f4219eFca1301868 53.181s
